"HolderAddress","Balance","PendingBalanceUpdate"
"0x0f9136d69b649fc2d1a620b76f62e3e3baf86ce8","8","No"
"0x0f92a73717002f1f6be48bad571513098abadf3f","0.368284","No"
"0x0f95942ffe6f27d75e3d694803c04caeaa102660","2","No"
"0x0f95d854857a3bc1c0c32590e57868b374acc11f","1","No"
"0x0f9617bbefd47ffb83275f768257495e6b1ad25c","20.9682185443943","No"
"0x0f96c56792aba08c53f1fc2a22c38827852cf8ac","0.01","No"
"0x0f9a33e211efce08604fe08c7e14c7a88b25e98d","24.790144","No"
"0x0f9c662f6dbf5c59f378a7201bdb07754e3da13d","4.2","No"
"0x0f9dd659a63c1decfb8fa7582e8324e9f8673456","1.5","No"
"0x0f9ecb371f14efac08e027d736ad323e9d3e2022","0.139428659364587","No"
"0x0fa20a58d3990771f1c30f021391b5f4100a3928","6.022","No"
"0x0fa6c37d08e76f6886b51d61114eb59b90577cb5","4.6663696181691E-05","No"
"0x0fa8c2e9d3bf67d53c251d8761c03154265ac569","214.221122671772","No"
"0x0fa97aeb69670e7de787b25ef6107dfcbcc2d8c5","1.8055657E-11","No"
"0x0fac0c7a4de2be6dbc72dfca7cb160c632ef013e","0.175800909129741","No"
"0x0fae79e56da3d5314c3038fd4eae7d0643eb4794","1.22956768754881","No"
"0x0fafa80f32b6fe47f7f442434d46df840bfc196a","4.9597836515424E-05","No"
"0x0fb123a1372e26b356304bfeab36963c0503171f","14699.5733","No"
"0x0fb8cccbd35c1638d90e14036e46f686330539be","0.184862810686704","No"
"0x0fb9817272999b5cbe04eb406cb83afbf56a7a4b","51.6135","No"
"0x0fb9c161d925f217e534a34b6455f6125c096308","18.6567700988447","No"
"0x0fbec4339498499b8cca55194ba3b92dedabf28e","20","No"
"0x0fbf5377f3583970ed247ee6e8be1b7ed884ad80","0.01","No"
"0x0fc12ec16c7b6da608701908f7b439299b643ada","8.895","No"
"0x0fc1ec7c2b2d6e6d999545b8063f77288d578336","13.0881281154956","No"
"0x0fc282fb5ed7d7873bdeba002f0d6385efcbfb15","0.01","No"
"0x0fc2d591559a475565fb215cbd79ee423e8d0493","6.0712261176253E-05","No"
"0x0fc37abced690615cb815ff85a6f975394c4f78b","3.8482761372693E-05","No"
"0x0fc47ba51af23b72fadea3d70722bc577f06fa62","10","No"
"0x0fc4f4a313402f2473824a32c7d79aba1a0dc5c3","9.0744264045706E-05","No"
"0x0fc7f763c6ad236944441af98f55badc0c0e5e96","6.71654072095386","No"
"0x0fc89aa039d65b1a26b6fb7aedbf1a910e37cb71","5.8238813E-08","No"
"0x0fc91b20a43281b2fcb3bc442a625b7657daf738","1E-18","No"
"0x0fcafd8dd51c89f21359cc1001475510e5ec0cef","3.540831188E-05","No"
"0x0fcb3b6232a2ad0af2f0602acd759d634743579f","1.71070922304104","No"
"0x0fcba70a593ea6fdcc5baaaa4208fa47c7fd81a1","98.0807315586237","No"
"0x0fcbeb30c63ff79a92a41fd9d3f286fdaeb5c85b","0.01","No"
"0x0fcc99d642c36539eb870ada83ba3bd8428f4558","0.000269258365675741","No"
"0x0fce9fcfdc05ee5caba1b7e2c06ddbd212401248","6.3115857180398E-05","No"
"0x0fcfee925284d2a3a65deb8bcc63c8d2b16a88d8","100","No"
"0x0fd0adc15a51ba10446814deec94214fcec92b20","1E-18","No"
"0x0fd492cb2440074b9b5f16dd008a972c55c60a49","13.4981561042706","No"
"0x0fd6ec33ceeff5e67b11cd5a5debf906ea6e565f","244.602600199315","No"
"0x0fd740b04b488e9d42aed6b1475000b34ba0cb67","3.00922536807343","No"
"0x0fd84d7cb911728737556684050782b298f70f0f","9.57595884976867","No"
"0x0fd8f645294e45f4457fbeaa0789f3f378bea4b4","20.6063622564969","No"
"0x0fdb0a21949a1b3bddc558063396629d457fad27","1E-18","No"
"0x0fdf1c287479d75ba45884307e4249284645d5a0","1.46","No"
"0x0fe02564587a0c78da87b1dc2ea74622f4006a7a","0.1","No"
"0x0fe0cedc52d152873e82d361fd98ee8b10785ce0","15.8839899742648","No"
"0x0fe1bc1d3602b4da5ec8d165c0225e893d43ebb6","457.1901","No"
"0x0fe1ccf9e270df7f5caa1c612da2d310e2b09228","57.1972696338354","No"
"0x0fe1cf16c13c15ddbd66084f267a54a7e3887087","14.87548656","No"
"0x0fe72b33a881e9b4e40bbe1c49ba24cc800a1f4b","0.00744240461669799","No"
"0x0fe854f590ca8961183b6639d08c2f10e7dab8a6","0.0950453066691674","No"
"0x0fe85948329dcedd0236535ad9b5570f79c1b870","1.0375970768986","No"
"0x0fe8df5322169db6a6c2f0126bc1cbe643fb2b20","0.53500374365472","No"
"0x0fec05636080dd1080ff49e5be03bed1ab6360fd","138.826825371709","No"
"0x0fed46289e2c0f2a97a7008f98e745fcd6af7de3","168.627640049773","No"
"0x0fef2f14127a2a290256523905e39dc817c11e42","4455.74280131608","No"
"0x0fef6283f237c162bdc4e10336bdbc23c3d28676","44.9193854216701","No"
"0x0ff0a2ffa0cf4d534b4d1aa705cee125765e40ec","0.0095","No"
"0x0ff277c96ef6b67047d9a059e4bf871ba4cef0e4","1.46","No"
"0x0ff3ca329094a8cfdf46deb969695dd6508c550f","8.0464706","No"
"0x0ff5b61704b4dcd3ae37dde21c1c304032c9e37a","431.912204541646","No"
"0x0ff6b0f796670e99daa2b0155173b1fc0283f31a","3.7835847","No"
"0x0ff86b23e07047a80f067db301d323b057f9ce7d","118.332506441493","No"
"0x0ff8c19c577e4cce42c48466840b1e2d4b9f69e0","137.401799748852","No"
"0x0ff96145244431fe67baa0b85f641adef61acd62","7.1313961373366E-05","No"
"0x0ff9ac8551ec994831774091efbe9da8c37f3cd1","1","No"
"0x0ffa7c49f816ec9fcf62c79a844599a71d51279b","8.3956156","No"
"0x0ffc1861225b1669d4a3dfac8ae2acff57a54e35","27","No"
"0x0ffc6b695b04faa71d8eda519255b9facf2caf73","33.5","No"
"0x0ffe526449b61106b7441e8fa4ad841f85d8d5c2","5.67477643635E-07","No"
"0x0ffef5a6e97e83cbad3e3ec85c18ad4d05ab7d21","23.45","No"
"0x10007ffbe63e823c64b430f5bbeeebe4a9c5b4d8","7.77084527129689","No"
"0x1000cf7febe1bb232b8ab5cac903b5f111f23235","185.338778950549","No"
"0x1001ec1b6fc2438e8be6ffa338d3380237c0399a","6.64903604557443","No"
"0x1006c0e1fd7d22bdfd08ae70912201fca79213a6","0.0929143477706168","No"
"0x100b32af5fb7ed1a6dbcdab102cb32783ec565e8","2.85124924","No"
"0x100bdc7550faf97e12ea838dc85f5c36c3c30fa3","23.8272823286791","No"
"0x100c0f6f1c3f9fd7af5e233d2a40d9ec0c27d994","0.01","No"
"0x100c8a9461292b7c42862784dcb715aa126cff60","276.65","No"
"0x100ed80d1e5c2315b7e66a43dbf8897f41ae24d7","64.7244132","No"
"0x100f1a940f5ab82c5472701abeef19763c296a6d","6.99E-16","No"
"0x100fe912598e324ea4e8149a8f77bf760a380b9b","2.88881649","No"
"0x10112fa628de5dd5056d79897cce7b15710ac048","1.009089","No"
"0x10143173a34092be6d771a5cd1639bd62bd266a9","5.64231576076125","No"
"0x1018384191c3f57596aaeb9f54d02f326420c2cf","0.01","No"
"0x1019e65cfe24401e265e1d3eb92f1b172d1363b6","23.8","No"
"0x101c209b3a0971270af1e8ded9db1ad8a74ab3b4","0.01","No"
"0x101c8553004a09e86d8ef82f71b0a797e4e96c74","5.89","No"
"0x101cb0a38e6da942a9bfa1b13b07ab58c7734781","37.69249338","No"
"0x101d51f27938a2886b9790335f976611df7e5e83","9.5794724515506E-05","No"
"0x101d83407e8e0ea5b4071feb55e353f81360fa60","188.629788","No"
"0x101e1b3bbfaddad2b695fce743fdcad8b0786290","5.27654965","No"
"0x101efa84cbea92255c9480b696417957d2fae78a","0.0474443504035875","No"
"0x101f8e3d561d6ff98568bb1364974c16062f1648","3.49651736021116","No"
"0x10271d0d0e9b1f3b79ad0dfd1612190fba1a1c38","0.0742226032358571","No"
"0x1027b7aa689ea0c4b48b17d85b2a5093ee8f051e","59.6","No"
"0x1028a59603b3858dc6671f255cf532872ef9fb4b","1.19453596E-10","No"
"0x102bfcb54c515b5446934565611694c72fbbc6a5","9.85926117E-10","No"
"0x102c6265995aada861d795e4c84bb488d2c3c03b","0.000131094436722129","No"
"0x102e82307f45b993cceb7011b6745276884a2900","2.73778065","No"
"0x102e99d7ad45ed83484dc986cd1c78648bd79850","0.473647042807543","No"
"0x102f6a7d1b5f7a432470e72e967276753e8b70c3","155.647325440356","No"
"0x1030f44cbd153bbc6f32d0a683c38bf4c2f8644c","34.7315497394434","No"
"0x1033f1fc7204ac189fd2ee8c598ce743693c48c1","158.799412686216","No"
"0x10341af519cea69f50c49dff9920a050f803125a","21.98470895","No"
"0x1035fee7621a4a902d75094abd2e378e64b4b6ce","0.165934546815731","No"
"0x10368c2eebcef1266ff6186fddfcdd7b1f3230e0","0.08","No"
"0x1036ba2cd787563300436b655d70a502d634e068","0.000289114391696925","No"
"0x1037fcf67861d70fb7110ab0eec49f1f62f353ca","22.5811497327727","No"
"0x10388597081754901528924f8af10e4ab6459f73","11.5","No"
"0x1038a1921c1d8217bec13592521d86ff82783404","0.806149256677197","No"
"0x1039a8b72b192ec1fa900543c324146f38d8f9d7","20.56857117","No"
"0x103b1ab2e5fc5120e55c31198458b413e5ac0c80","0.242868916979929","No"
"0x103c8c1ec10e103fc799bd68abe2ed7aeb55f47c","1.24191658074731","No"
"0x103e13798b3d9a507ba590f71bc2523159167da5","1","No"
"0x103f1ba6a644dad2a21fe506e937c8976299af3d","53.4882421568065","No"
"0x10416fd5092b6de5b7759bd88d7da88800aec0bc","39","No"
"0x104430ca78e6d9810bfa18e58dc0be3b6e88705e","25","No"
"0x104501077fa13d5317d9c8e85d47557df01c919b","21.6026467044011","No"
"0x10451fe25e4425eac0ac699241e402c5eb1aa741","1.79187211218415","No"
"0x1046bcad2f8cbbc67d04ca701124f0c2d8f99a80","230","No"
"0x104c52722d401d6b5f6639853f5fd68fc3b2c87d","0.450488181216617","No"
"0x104d71d51c12e7be7fc6678eb3d62b47daf87ab8","0.234628838525816","No"
"0x104f010851236afa2c56974a2ec84ed8c9bf364f","1","No"
"0x1050ce8b9ae7d5166ef134d714e5bd7395d15703","4.00329564808306","No"
"0x105819afe19f79ccfc9c8b535da72f4e3c171f30","1.29684700047006","No"
"0x105ad0297014e646d566f2356142d8695a82f38b","0.01","No"
"0x105c9dbba9ed04db11f12fa642e8715f16208f12","100","No"
"0x105dc2f722ba1828b8923ed07cb765338984c08f","672.7034","No"
"0x106110fd3978513e1f1260ac26430149c6da4b5a","1.00000299463589","No"
"0x10624c31531dfc952e395b9a2c10c23d5b165ef1","3.6776494E-11","No"
"0x1064db08c163a4a3878d32ca6fb36b24aec28958","21.5817706198709","No"
"0x1065bbe68884e8dde1340fff7816ea4138de4cdb","168.321644104831","No"
"0x106740f07be0d76af4cf99b445409b41fcbe151f","5353.97736160313","No"
"0x1068923bcd2110032486c6e1a45ede00909d3c3e","1","No"
"0x106a4de254d1e1e661db3115f617eef52be05cef","100.3943161","No"
"0x106bb812159f9ebb9755fb0340a6d589fc5cc746","3.51673902","No"
"0x106d5a653e60df0162e666f7abb58fc8dd36fe17","0.125674214716935","No"
"0x106da5f1d7636f332068901ddbd11c8686e5b193","34.90129429","No"
"0x107051c193b331a566992400e6611b9838a5fbb1","0.331011847427084","No"
"0x1070fb36b416af3b591334a68c56c1c3ff321223","13.747","No"
"0x10735575e14fc4ed86d68fea5bcbdc2455c7154a","355.5353355","No"
"0x10738044efa2224314053096596071e0089b55b5","1E-18","No"
"0x1073d03b2d92ef2cf8d31577d0c015dcf89b3dc6","3","No"
"0x10751befc102409349a69d0dcffc1539ed836dca","10","No"
"0x10751e697339ba6ac4694d536f7c02bb3166654b","4.3086175446984E-05","No"
"0x1078eb6d0f964768ce8682883b34fc1e7a1f6db2","1E-18","No"
"0x107a615f6e998cace784b2619e7aff5aa9b4a0f8","360.66","No"
"0x107bf9e0deb1e9c4a3fa1abf59b9fa4c9549c04d","7.63931252907847","No"
"0x107c581917e14f2728240a15d44e3cd3e69d408e","0.7648434985145","No"
"0x107d86b307a3274dcace8ed83d1402939bef5071","0.1915","No"
"0x107e1d41a9942ac34da6068ec9117c9f068f044e","0.01","No"
"0x107e9ecfea1429f46a2994ee9755f7521faf322d","0.01","No"
"0x10840355e1166b9ecc2ab90d6b47b433f7a4555f","86.347221","No"
"0x108770ea7c437276e8c4d8d219c1fe8c9cb8de55","1.9141042E-11","No"
"0x1087853c081526b6d9ed44e90bf666ca5c26adcc","61.96072101","No"
"0x108bd550a888b6174b7bb2f555fc4006b1853984","0.894786633406929","No"
"0x108cf48fd1e3d581cba29b1a90fa5896ce3a5daf","8.6454181833127E-05","No"
"0x108d6e9c1111aed0fb9a0792c3d738c4694570d6","6.4040324540823E-05","No"
"0x108e87355df5db3507c723eebe053b46063b3531","0.0005","No"
"0x108fbef590f7bc47fdaaa5b4578a286b9353101b","1.285439E-12","No"
"0x109514fffb1503794c027857db82e61f2474bb29","1E-18","No"
"0x1098504b7e478a761e3cc2bd73f071a1dbf5641b","1E-18","No"
"0x109ee4e484276fd51cc0081393df8163a97aee9f","34.6221","No"
"0x10a0e068ec6e2330ae746b3c8fdc11ea6a004c37","9.14775933971234","No"
"0x10a1fa2446b3a58c06ab18242d6b7ac594d7efc6","11.4865313586546","No"
"0x10a463b0eeaada50433227e7486f7bcdb88373ae","0.61213315","No"
"0x10a9882d1561732b49590a5f5f16b7b8b668245a","29.2662224803954","No"
"0x10aa97824aa13170dc19fbdb0bdb1fe5dbfa058b","0.0637996094180245","No"
"0x10b180d28576c3fa7ce31f35f38d1e026258aa20","64.9980830380502","No"
"0x10b31fd3325edc63e0e4f8d800659a4ef6c9f899","1.22785337712534","No"
"0x10b41e3d3eb8e96904f3a1290539750d99ae8b60","54.0092340692056","No"
"0x10b446078a567a966fa9bd5eefbf0979543b0a98","8","No"
"0x10b4aef445821f70ca48bf0a5ef1a06eb815eb21","58.4290054298812","No"
"0x10b5aaa686f9493ac289c03e900d3faaf041c628","1.97246898803944","No"
"0x10b620f9720c0c6460484a81c59a6297fa48f817","165.9716","No"
"0x10bb39d1d839b3113d72fc634e8e6bed93cf67e0","97.8832512793326","No"
"0x10bb7ecf4f87d387b369b566747c2627ff4912c6","0.593338783805281","No"
"0x10bc85f7b99bb48bf4218a21b927d5ea6bd7fd29","1.039961135E-08","No"
"0x10bcf170bd55938011c1bd4acac7c1fce6858191","8.30827997591581","No"
"0x10be858a7386c0420938143194ceabbd71fa8d23","51.634236932249","No"
"0x10c240ce3b2785c8baaa6bade17034f5a1ddc901","10.43045906","No"
"0x10c54984b0a3ceb2724d64803980e2a60309df6d","41.66","No"
"0x10c8d6f9c6e091ee43bd0ca5ef18b130119d41a6","0.01","No"
"0x10cbc9e6bd4e4351d59e1e9dd06e9fdb7da017a1","10","No"
"0x10ce976ce8a33cac7002b1ae78191a0e37c6e150","103.937","No"
"0x10d071e541d074aec1e8aa94ad5a13e573397f60","8.30139388806425","No"
"0x10d316ad6513d95377b01c9980d999e2a3adaede","0.014","No"
"0x10d76ca6e618a27678b56edd82b8e6bf76f40502","0.00110633018074656","No"
"0x10d99e077a5e3477ab82350386dc6d602c9c0c48","0.01","No"
"0x10dba7e0d9f3a0aaacdf79a1a17fc79bfa696d87","0.01","No"
"0x10dc1461b95e57cebae1fc50e61766cd2a643364","13.043","No"
"0x10dc83ffb7f0de57833f84c7b727baf551af4a2a","6.36369252855762","No"
"0x10de7d3deabfa33a9e6837196e6dbc3f7388399b","9.03","No"
"0x10dfcc538b510e5178a6e5cf7a2c38a6f41b3d9e","15.26769151","No"
"0x10e0b4c68bb1e6a3f096a695ea7a57be82c95835","1.77","No"
"0x10e0fc215402af6c4b6e7433824de223908704ae","4.49263095209941","No"
"0x10e162224f98d02a16ebb117670476dc2bd0f627","2.33502993","No"
"0x10e28beca706b1be2fc2f66b442e18a955e50d9d","16.2494715718363","No"
"0x10e3dee3fef2f68f16074f702cc44a8b64d9448a","1.07726261300889","No"
"0x10e465cc86cfb1aabe8a1ada703b871090231183","3.05E-16","No"
"0x10e4b646660dcf5f5d584a57c97353ad622d0e28","63.6291244208427","No"
"0x10e5eeaee2ccc9cd34adf16b7de7ecec48206000","78.94774","No"
"0x10e5fdfc4f07b9747a99aa2aa0e154011c84a9c2","4.327053727057E-06","No"
"0x10e6cc0d31697f310d3a0caae6c09ac83fc08cb9","1.116E-15","No"
"0x10e7d5a40ac9f38b3e3fad9d88df6eed94a3fc82","90.1293190158094","No"
"0x10ead03f386e6e3439e648345892a01c37a31efa","80.05658935","No"
"0x10ecd1d529f1d3c35c3dec91547e249a4b080e3f","7.029860274046E-06","No"
"0x10ef0c32bf9dcd648f361bc31d61f7ef17f350c2","31.3822167145995","No"
"0x10f0d0bd8203a20b440954598d50a0326b3b7472","339.849215","No"
"0x10f63cc00cb565a10664012dd3c74a027adb1799","9.106533796E-09","No"
"0x10f75c6b363bc8bafed297083ff9872848b20586","26.5678222430158","No"
"0x10f92344e6f4c8bf07a11d729a6d0884b908ce1c","132.09703456","No"
"0x10fa33a38b60ca346ca64820b5a356390c1e9e02","1.453438652E-09","No"
"0x10feb7e662a6362dbe07bdfa343cd8948c3ed796","5775.05253151847","No"
"0x11018ca970c51ded08dd47e87ead66a75b6516c1","0.0092446970597953","No"
"0x110261521e5ef3c3ea61d2e09c7079850187be8b","64.3756728376139","No"
"0x11051d33685f661c2f8a48465b77ec0a2fe7a51d","25","No"
"0x11060c413c6e5b96fa42b9c43c9f4883681f9b75","17.54154558","No"
"0x1108f73da69ef5b64b2410ee9beaae2abb2fa10e","1.42025299486011","No"
"0x110e0f875bc3f2679989f84f7e0acddf5d9c7bb1","212.773202207366","No"
"0x111061a4323e866c1933d55b5712c3b960a27e54","6.77030913850757","No"
"0x11111ad9119c3c00aea10d52e2a59f5b7a127d41","1.02","No"
"0x1113140fca2d768346c58974cafb1958d1bddc19","0.5","No"
"0x111455dabe97684a877a6a8adbc6c1c8dd256171","105.499854629283","No"
"0x1117645159afd7d0a77be6c80fd01dcb952c62b3","1088.88547215","No"
"0x11181b3af587532186ab6fd87d720886b9fb418e","1E-18","No"
"0x111ba6574c5386db1580815e9b5b119b1fbc6118","0.439514746980967","No"
"0x111d6775e8c0db5c37bb147fe7c4cb2481d0a4d7","90.34","No"
"0x1121af4f49f653bfc252ace31481c1481df0a764","170.51","No"
"0x11222ca2aab3ae57f0c54872b1f0526068dd5204","3","No"
"0x1124d9aa9eefa70eed16c533518cc7321386e829","30","No"
"0x11265e27840425980b957bed040c99acb12bc29a","205.058275","No"
"0x112a06bfd77250f78c345ea73c4330fb7c4c7249","8.78E-05","No"
"0x112a49573f87c59f4a305fcd39c676bc4d0beabe","4.34596302611607","No"
"0x112bb5dd677ec044f24c045db1a0ab3b167841ea","107.963228401106","No"
"0x112bed7f9661678b7f402d3605f1b95480fe5b9c","57.0405440897345","No"
"0x112bf81f04d0ef3e17698273821d0d27278a70ee","30.3361328631446","No"
"0x11334d6e603823fce131fb93833c981db25f7cf4","36.210814","No"
"0x11338c6433680524ac7557cbfa515bdec04d3b29","4.77695178670338","No"
"0x113597a9d4bb4e714d2e6e7ef52eee05d89886fa","0.406388","No"
"0x113676beaef564260581075fa2b9c8bf4903d27c","26.123489","No"
"0x1136ff81527e9b6e8fea9778c51ad8b06d8da4e2","19.855","No"
"0x1137fceaa24a17d1389f57dbacbf1b12da5ff445","6.19979511","No"
"0x113a3904f89e359b4dde22b5875c24e1b3d54b61","73.1642695625457","No"
"0x113b03564946a193d8ab3944138ba7287c854774","8.13725847372384","No"
"0x113b622f8f14d94cd449f4ecd2110cd5786a89be","10.9354657529163","No"
"0x113cb60c9bb31dd0e256c5972fbbc95467f9f2d0","0.00287710630333048","No"
"0x113ec8e9c708adf6e3328f7ce5d5ded2c7be9eba","164.885076474674","No"
"0x113f6cb7540044881f7fa8454bde6a55b9d5c216","1E-18","No"
"0x113fc0c230396fe80f63053cbe469974684c677e","582.846908748182","No"
"0x1144442901050901f1f1f2b91669e60d36e1b105","29.2357818983509","No"
"0x1145d5b5a38d28bfd45050a2e3bf073dc22a5b0b","20.34067921","No"
"0x11471b1f2c3563033e8df6a25d9b83b324fd3ff1","0.01","No"
"0x1147e94647316aab95bb88694a25ec08effc1f58","36.7252356439936","No"
"0x114a4b3b0640e2b4235b0897ab343a26c97c8d14","5","No"
"0x114bc2ca70658c99881539f7ba2d3b961505cece","1","No"
"0x114c376bd11aad98d26efe196c0b2243e476d3d2","1.08821574E-10","No"
"0x114d2cdc9bc2d8f1018500f0f33f25460360128a","0.040141612472116","No"
"0x114fe0bf58b92da1079f8a694ef243c9a6c87bc5","0.01","No"
"0x115174d36631b61d011c6d5bb4a84a0abf92ba4c","11.4992436166376","No"
"0x1151c5eb227c7459aea5b33a8afb3e33f1993c68","5.96776627338E-07","No"
"0x11520d501e10e2e02a2715c4a9d3f8aeb1b72a7a","853.405032334306","No"
"0x1152be1d23b10324614efba92bd6af9a6c573116","0.01","No"
"0x1153d8b4a211a19654ea426639d238394e6e0564","0.163826684496995","No"
"0x11559a6e1f5c9f792183a519b12a0de8b214bbbf","1E-18","No"
"0x1156e851e64e62a8d2ef4a36e5809802c0e3e836","1","No"
"0x11598f24ff51be40891fd48555478e725071c683","8.20637740946054","No"
"0x115a36656360a0d9b512e32e9cf0164b56f29b4c","0.9","No"
"0x115ab9e1dbe84030719835dd3d4b74503be8921b","9.6699750181187E-05","No"
"0x115bc1015b6cb627ffda8f780725e5847b8ed8a3","6.7508439377664E-05","No"
"0x115dcc54de3ede7253c619d30576dfccbe115792","52.7401003141204","No"
"0x115eae4e096e34120e2109025717314f5ee296e9","176.90873597059","No"
"0x115f420ee71c723af65298689fcf8a8898234308","0.01","No"
"0x116363e0b8297f19a8b5c0c90efe704f32a0548e","0.00298843890714304","No"
"0x116703e59fca4a81d9a10f436cab5bacaff09675","28.7248844279193","No"
"0x11690b00fef3091f37dd0f88e36c838cd344547f","0.124384757281321","No"
"0x1169c0c066522be9225bfa40fbdbfe7a3f4b63d0","0.00570589732519625","No"
"0x116a23469bdc79f64cf33181892b249f7333b85d","2.87904537","No"
"0x116a4ea22b33fc266b9a37228ebc2a626d1d405e","0.433283919910267","No"
"0x116ab27d13bccae95819b086486b976d3d8d2a3c","1.1","No"
"0x116ebb564a41da3371b8a0577c2e8e4e3e2965b7","0.15","No"
"0x11708b1b00fff0fd374c9af649e990c3fafa4300","12.7081087834609","No"
"0x1173a727bd0d6d8bc9445ede159268dfa8e471da","2.7194272903018E-05","No"
"0x117481b3a600885ded5771199d5d5fd838d51618","9.7878466559679E-05","No"
"0x1176979c60b5efaa63c48bd05041b3e844aa64a0","8.55715653E-10","No"
"0x117bb2ef661691c7d081bec0f3db05a3a7a90c9d","0.43","No"
"0x117d60e83167834945902f7553414febdbade39c","81.9125371883366","No"
"0x117e965251dd378837bd915c2f2debbd87b96897","13.2040358749999","No"
"0x117ed37553b04a29dca7e3bd3218e6d5fa5f590a","17877.3220416754","No"
"0x11825c571b48d06e033eca251522f6d65610d99c","250.215757226149","No"
"0x1182a902ef6f5ddb6f25ca2da8712f27e1e8cc35","4.13610157409","No"
"0x1182c57e661750983dc6d74ce1ca9796abe9234e","5.44E-16","No"
"0x1182e027a8027f5e4be112f6e58f767463794ca6","132.743","No"
"0x118332da315019a7692e8bac2b3bfbd84ec8db15","0.01","No"
"0x1183634e867ff81231cbd0be24383508684c6672","114.380704897474","No"
"0x118688b8607fd5dc4942e12e757a0fb29bb83cd9","11.5222881721602","No"
"0x118929a0c306dfbfa7b1fc866e907e8a3cc7893d","2.698684","No"
"0x118d9fbe0b5822eec83f8a73f9e374ac1e8ec411","102.4306","No"
"0x118f822cf5901e5c5549c146b0fd7ffdb3d737fe","5.8215588269364E-05","No"
"0x118fab8105e1a6f46ace87aaac624830bfba5ff3","8.87973679351039","No"
"0x119039efee5a8e8d99450daf00ae3bbc5d1e5042","0.71114537858699","No"
"0x1193afbf7ce7ebaa45feab704d62ab6222df8a65","59.9267801542145","No"
"0x1193c570c78b76a39ccb1cfec6ba3dfa71f6210a","150","No"
"0x1194628c30e6384d21a12582a186bc9d46484a7a","0.00478776400478988","No"
"0x11966bb6f9e2b067b9fc90b96e234ecde678e54b","12.0911422663668","No"
"0x1198c5e8cff7c84a0bf77f988d1a71ec1d2e5d24","2.63","No"
"0x11a0207c6d702f476c712b4c980f3dba15c95be7","0.01232","No"
"0x11a2af8d2404c0339037268477d8308b258d0812","0.01","No"
"0x11a416891c5d7a2066164a6edc3bc3b478f47720","12788.0548488324","No"
"0x11a9cbb4a5e7aea8d413d2111557fca5ca8c64ea","2.46107881149003","No"
"0x11ac3030497ee113d9c8273b31f51d95c0534298","0.0606713855914821","No"
"0x11ac4d80d8bd168394210d231955af14649d8d07","85.8228900782558","No"
"0x11ac51f7e5568b7d6570c42cf9f47584e823678a","210.59287238652","No"
"0x11acff60a9fa58f9d4e03c1e24d3e4b52b37d94d","18846.316","No"
"0x11ae5d69f55c88a141e6ff9564f9822b7329a703","59.521508","No"
"0x11b2317ac116555e8ff2b33b93aa89ef3ed68a2b","1E-18","No"
"0x11b39bcf6eef7d11fbc260761e6252ac965dca7a","23","No"
"0x11b91f2cfeb1616e7eac1c8d7f2eec70db63c160","0.0432414464498334","No"
"0x11b93b2395f02c3e0792de21cbaf32d253ffe4a7","52.4773407445158","No"
"0x11b9dd6d3129eb740011b1a948adcbcb67758a10","0.74","No"
"0x11bc549595b83a328d51c0a0e8e3451ebcd1a270","0.019520829427404","No"
"0x11be6f5520fee8e867e20af9c9d2c8a09b909b83","54.8080196383519","No"
"0x11beaf8374c1b4e4d34dc9e840585357f0a76ddc","36.7321","No"
"0x11bf738d728c4b41c8053a27ef0af112d2981462","154.008039","No"
"0x11c0a43fdb2038cd981f56be8214fa39a06a04f6","41.2601187171896","No"
"0x11c3102ccd42314ff97fb22c0d0695e9839aa913","1.2","No"
"0x11c366bf0e648e2b2279533c77ce7ad8f2138a87","37.1577272060832","No"
"0x11c4d3ac431bb9c389d54be9f30dc1a580c92099","0.308446271296754","No"
"0x11c8a28c5e3a3019261a48dc990fb4bd13efd49a","5001.22682653","No"
"0x11c9a7bc7dc20859f04408166c0af218d5cadc00","5000","No"
"0x11caf0e096c97dbfb12182bfd8c9c76272838967","6.40018437755618","No"
"0x11ccb5e0deabc5d8b12631804496291c1f59fcc7","0.124231","No"
"0x11ce660bcb11f4356b06a7018711b7b0df8c8cfb","20.9101765598772","No"
"0x11ce6a304c80e717eb05148ad84e625724a03924","75.8513","No"
"0x11ce93e2e306f25221562014923d55aee867f53c","0.00527976253995986","No"
"0x11cf36a48bd9a172287a7262d2ce0a6f7f055667","54.1122735496158","No"
"0x11d0194ef724a980e2bc50f7c7906e2a94fba55e","0.1","No"
"0x11d0cb5c690bc838efc52c621f6b48040dd000f7","0.509408441919173","No"
"0x11d1a9d713c2bc068bccaa6a03b963db8b68fb71","765.611585174491","No"
"0x11d25c6c78884bbf8ecfa035774a772c15932a6e","7.8E-17","No"
"0x11d3fe4ba717728cd1f25c8c71a2ba1fc3444df4","0.99961857","No"
"0x11d40dd002ea28ac710cf5b743133a60cb427b8c","10","No"
"0x11d41cc8c2c7680949ff8f6c9080a8ba9cace61a","12.9442677167059","No"
"0x11d5258a1abee4d7d580b6c95f4e9f43e0b18225","312.473","No"
"0x11d53393c62861dd6899fc86d70d1a0b2fbd0276","6.276E-15","No"
"0x11d5c36ab4d1162a3e48be8442511328ab49aad7","186.033505114195","No"
"0x11d7ac859b3ed8fe83c9c6d2d8ca3aedaf2d8085","13.7554431860604","No"
