"HolderAddress","Balance","PendingBalanceUpdate"
"0x3c441c6a8ca92f391310a74cd1973c31dc11c339","50.5399564323999","No"
"0x3c677ac08eff06cfeb6949446f51ad59f03ee6bb","11.6623475933236","No"
"0x3c922e98eb4ea36eb6b3bc3d78b0ebcbb60a7059","1975.78258078461","No"
"0x3cd78c68807fe523870f9abb778d5e607b5bcda8","0.127416957319004","No"
"0x3cd8e4a8a10ebac06ea1fd6262bab147e265d92d","4.20328912531059","No"
"0x3cebfe73cc946b9c7db360a07c14cc3ad135da48","21.1947005442965","No"
"0x3cefa8a8af6fa3e6523811e256b8671c7eca7ea8","21.4149680952205","No"
"0x3d0b01c29fa2372397ee5353903838fbf4df6e8f","7.08329255218664","No"
"0x3d0d3a9f5b283ae3da62edc70112da46d94547fa","5.77902587837946","No"
"0x3d12fe54e5892c8e39d6bec9219b018c2ed51819","6.33773658347049","No"
"0x3d14c0b7343307c85b7aa47f55c58473ab87caa3","0.13952615887483","No"
"0x3d1ee4d6d864b8c2ac7d444cc2895d80befbad9b","1.72215014030605","No"
"0x3d207fcbbe0a82870481734606455a5f530ff1e6","123.304065162141","No"
"0x3d2189907dc8f39fd3c550fa2f6e159b59a9fc11","0.0667792278241541","No"
"0x3d2b6eacd1bca51af57ed8b3ff9ef0bd8ee8c56d","21.5666075123157","No"
"0x3d3dc4b0445f1063644e9d0b2ba1c66f7958f248","3.93105230349819","No"
"0x3d85e5ef4bed2428b2f1e9aa0a5c46cc522e5c27","0.0508360034830008","No"
"0x3d91ad906c3969f86c588c988f721d5a735c6f81","0.491335370598163","No"
"0x3dadedcf32624b87c15049c24284ddb9df5e2d46","0.143987244031178","No"
"0x3db0a1553cd324a7549c9664ebc74b47ec921d82","24.6055671930593","No"
"0x3db4b2bf29770abdc244cb15af34b6cedbfff6a9","2.93841630869554","No"
"0x3dbef3f83ba2248fb500dd537436fc65e6f96bf1","0.404007560322572","No"
"0x3dc7d63859d9c0b390412162770d1ae7c69cffba","0.476142651723739","No"
"0x3dcafb4be1738ee545e3bf86030398fc2bc8d907","0.510960931628446","No"
"0x3dd20ac093259e9c28b431c3b070cac70fe695e3","0.476083487427319","No"
"0x3e0516fddf594ff2b513e4b2f34d957e33a1c8dd","2.71815031801563","No"
"0x3e05318eefaa3eceff16406aa160363e79b18ded","1.58820576515855","No"
"0x3e05fc835a92fa1ad481c623d1f5097bfd55bb18","3.47843566395482","No"
"0x3e0daa98c0d362d257c78d4afbea97a7f1261785","4.010451880773","No"
"0x3e21dc9ab44d17a5f98a743960cc2d0df2d7b451","0.304738889177402","No"
"0x3e27021ebcb3468fdd2d5fdf0ea79a90ad0bc929","8.70739943419651","No"
"0x3e2bfb11bf68a3862dead608395247643643e9c9","0.810793509478875","No"
"0x3e2e1142f4751ca1863b541fa122261182e2325c","4.99286743715967","No"
"0x3e5c2742ea21fc6c7e6618e9d4c626b0be2f0656","1.62680265040621","No"
"0x3e66eb16aff896ddec905a5aff0815ff141a0c59","0.355200232020182","No"
"0x3e6e8297509182221d7aed1990d74921446f0ced","0.306784861937601","No"
"0x3e81ddd9262902ad0f90d7b9737649883e20aa61","0.065946842456838","No"
"0x3e88c9de3b0f87584ae03fe7dc0c960b5239157a","4.73038714860297","No"
"0x3e9780ff878efb78542ea7af141c4241158a2575","0.0979198442296004","No"
"0x3e996daee92ae35996a5bf6fae0626ef4feb1b32","11.8757339988622","No"
"0x3e9bda5a467a04115cd6b7555fff55011d47d350","0.824741465182206","No"
"0x3ea297425278b2f0639ead646af1e51af06db7ce","0.687941079950765","No"
"0x3ead00d7e1b95c5e99f287f04c72f62f2cb67c80","25.8115369826362","No"
"0x3eb24c61590e6cd6fc26cf4fb938316206147859","1.70753728382645","No"
"0x3ec135d71fe2cee061c748c1005829db4fba759f","2.81669137512128","No"
"0x3ed2654c1b2e34dc4826ced74c393869d369c027","3.5691258063007","No"
"0x3edc7ed08a0b7cbacac1d76dc8d6297f0836e4a5","0.258962891766931","No"
"0x3ee4bdfb0762b0542e5366a5343719efadd24927","0.683324868274284","No"
"0x3efb04e22d560d9ddc49de82bbc3eca473af47fc","0.699472324269299","No"
"0x3f3b45bbfd5a6ee09840382406a0ab470290bd94","284.308707512221","No"
"0x3f3e1364ab63d0f97168afae0d2ccbd2b0eabb76","32.0654175302532","No"
"0x3f436e96f7fbba9dbd764294c424b38e9ff3fff8","178.004905398262","No"
"0x3f43ca0922b1314d163b8962d514d9f01fba5271","0.982864713448626","No"
"0x3f56c4dc436aa277a17ba401b096093a776e6e7a","0.00327798432107295","No"
"0x3f72515c7c4b3702999b7818a861d16a38ece762","1.94810962696132","No"
"0x3f7f832abb3be28442c0e48b7222e02b322c78f3","2.55002010615639","No"
"0x3f8f45d79860cccfba3c40c2aa395fa1172e99ef","15.0906789889489","No"
"0x3fa85183258a8c7dc205917a6f0ed5ebae8ea243","3.79206037751624","No"
"0x3fb446917919c6c6f2da5afd878fea2d24eaa8e4","30.7525397417379","No"
"0x3fb81d67b1984d145ce63cc69054230efcfd5761","0.699195686345723","No"
"0x3fbaa76740e0c7e8395866586af33e57e4b57aaa","15.5788685506463","No"
"0x3fe2be7a6cf9d4edc1898bf514cd51898eab14dc","1.47754202373102","No"
"0x3ffd7f47179eef018e2ea6473e850e2ef48f6cd7","4.63424641532424","No"
"0x3ffdd7aa81f8cfbab8bcb783c69b81078bf81f20","8.38187564062737","No"
"0x40179eae873fa1866ba4aba2aff40a5fa4f888d4","5.56143720675748","No"
"0x40185e0ceda9cb3107115f700c6bac990448cc94","0.551679311173333","No"
"0x4018d2f2dd611fdecd5073c9704b607669ccc57c","0.234019094088233","No"
"0x402271bf5afc55178006ea14abf93c3c86f29f94","0.406820276402982","No"
"0x4025c45590963f8af5c227b9986c79b4a9fa2e46","4.78718790573553","No"
"0x4025ced7e7fe65cb04459133371c24a93a35fd40","5.56757453870264","No"
"0x402bc4596824740abc76fe93a8977a02cf181b1f","0.528234394921565","No"
"0x4032ab8d5cced1444240c7b973f36d712981fb00","0.467588279110912","No"
"0x4034665e4f054dba422095693448fb0a7c176c61","6.83904210525495","No"
"0x404cb8906e4f2ede787fa94deaffdd91a97e8ab7","62.1324397734814","No"
"0x405b451e60b9442146dbde2807fe0332242c1485","0.471356017712961","No"
"0x405d1f1bfc8bf5bd5e7958544b34f93cef1a18aa","0.298136904567392","No"
"0x405f34c987a9e94e05d7ff376f28b5b87fd19d3e","45.6088268956529","No"
"0x406e0e132bac6aa8d02fbd2301c4cd93af999957","2.73243506563257","No"
"0x4080f526674039001abab3a2845957724cf27779","6.3039695622666","No"
"0x408b72bb603e7fa0e3be0260c20d6f35e24cbd9e","3.52067330977439","No"
"0x409013faa477e7d6afb3a17673c8dd6b89c515ef","1.08407777091342","No"
"0x409413eb92d64393a260b33a6f2506c632ef9eeb","0.0794856724997548","No"
"0x4094cef478c1b27e0d4c2d64a131634a2d1e5e30","19.4241529799103","No"
"0x40a563a2429ba87cdd4e92a928626b003236b5e8","0.196501423081403","No"
"0x40e6c84aeb3ec533b4765d0f8cc83c903d395d50","8.2505014084E-07","No"
"0x40f7aa18159e26b52650cce37c9d10e48ac65fce","0.0454366666727258","No"
"0x412a9425eff7b9eed4c8a88425190175018750e6","0.0477905838232088","No"
"0x41339d9825963515e5705df8d3b0ea98105ebb1c","2451.03959494662","No"
"0x413f6ef650f50857f361da2e4797d239123340e4","0.119916333465995","No"
"0x41537ca67c69fbf2391bc061b21d0566ce6a3073","0.0576471600076196","No"
"0x415e44ad065c784348e59fe0ef1023ab47b8c441","4.4637217786796E-05","No"
"0x4168db9dfb342a44628488cde64d36988e15a80e","0.464771015462976","No"
"0x417746e6750748ed6811803cdef3c0b81eeb31bf","3.21356339128229","No"
"0x4179706e82fdccb57233212cfc206931bc7e0878","0.255883434395873","No"
"0x41885e0ff1ad88fc45b37239e25b122cebec4336","0.877490207856894","No"
"0x41b974f0550202c73047d6c46603e79a8ebea896","0.0357832800265643","No"
"0x41eb8bf0b4ba1637a3f8b1e8b2eee1f705e8be7b","2.5125408880381E-05","No"
"0x41f2c7d530bb3ba3d9ef993c1892d95fb5deea95","6.83313443150058","No"
"0x41fd34ee38e4af3e272bdc0625e6bfef3ccd4d97","0.618980949728124","No"
"0x41fec248777efa4bdba27108cef74da24b74a4bb","11.2420349356358","No"
"0x4202e733eb2d17a92401fd75148d04ac1b28f1c3","14.3434526261182","No"
"0x4213807165958a650c3e88338b306f1fc4829cca","20.3125273921479","No"
"0x42138f6de48cb12e03edc632434b462f2aea7241","22.0564832703463","No"
"0x42181822b0464f56fcb72998463cc9ebd15c3204","14.8209320797753","No"
"0x421a7d76e14abacf9efa0e4363c2471085479922","17.1165950863955","No"
"0x421e51293d1e0307202048ee727fee2ebd43b2e6","0.139013687125133","No"
"0x4226bfa5c72ef2303d79016cc89c1c82ef8453e3","46.1339795633785","No"
"0x424c7d0f361bacda3d44490314425da3d618d407","2.49268615934112","No"
"0x42568d37e764e1eab444c9fc6d03ea7bcaff4c4a","0.0175829568493697","No"
"0x425aafe654a3ef2fa6eae2482fd3f06bc596c537","1.32256050175436","No"
"0x4261ce624525b8215ddb678c9fbbb71f276e08df","0.00697895886207939","No"
"0x4262992728215f0a5b610182c7fac2a441478ea0","4.23750720696864","No"
"0x427197b1fb076c110f5d2bae24fb05fed97c0456","2.46648083970204","No"
"0x42758caddf326cdb724881ab8c5fd7827476caf1","0.223372176806923","No"
"0x427e8c105243a926de2ff427928e753c0a0219d6","2.06942403126284","No"
"0x428cf01df3d434471ca32d8047f849f1e5f416ea","0.516176079841929","No"
"0x42ab9e1c9332e61eba3a17b53fce2abf73dc8b12","330.364840712307","No"
"0x42b54cb983d08be57fb9a5bfe5721d724bc5a2d9","3.25829104687133","No"
"0x42b712f2b444926b1c27c4d3ca8c9d3b24262ff4","1.21821491106773","No"
"0x42b904bca15eb96488912456c17475ce33e0d3cf","0.622370192232206","No"
"0x42ba92c6625ba253bf2833692eeff4c2f8229796","0.0641473001031366","No"
"0x42f04d376c66ac3ea6ede68ed07e74bc1a334c47","0.0679676559584188","No"
"0x42f358394ea1fa6635d70c4d77ba1291f5c5bbe8","14.0631978726762","No"
"0x4313022ae42ee7914990b9e7b3cabfe8c83b8afc","11.157426488743","No"
"0x43176fb02e3c8b35d1b56104536295ad64da4169","0.00581189079644392","No"
"0x432c0115caa4bfdcdd6ed9879aee183d5bd938c3","1.90681594143388","No"
"0x4338f0f471edced687288d9e54809b264a7c9c1b","4.63378002316555","No"
"0x434a4e653fc07f09a12bfe0a5da8baaabf6f7a0d","0.0635469865621005","No"
"0x4365df2517bc1613d82b2d41e76bd1642f57fffe","4.07393199531745","No"
"0x43662517cd692e4653726d751952f8ca8d254f4d","2.24865470110236","No"
"0x43a7e08e5ff45e5f3b1b3bceb844f9fd8f698509","2.40324412580966","No"
"0x43a8ab43669e39aa4d6c6d8b2f8f12300af43c4a","0.0877884365857641","No"
"0x43d1eb966d0adfe9e5c0d3cff1223bed0823225c","15.1220106396982","No"
"0x43d94a8f9817cd8258605bc1ae5d14ecfe67381d","3.53869005656333","No"
"0x43e2c73fe49cedf199210c4082935b4e2ce74282","35.5276827102076","No"
"0x43ef3052afb5e71fc4e12129e35907f0ece6270d","0.266235234244582","No"
"0x43f4caa0f6225f4c9f6f0e00dd0632abc8766b58","19.4965035289494","No"
"0x43fc3fba463e61da3eb71ca0edce65c3e7a446c8","4.86111798506202","No"
"0x4409a0ba78d1c1570db53b540fbda2150198f95b","0.167874617816496","No"
"0x440ba0d649d2fc64b34becf8b211595780c9fefe","42.0376961960593","No"
"0x4414c9c93bf6110436251a76290852630f4769c9","0.202391452629163","No"
"0x442da5b4e9601e981a829cedb431da8f727a01f4","0.743876843011051","No"
"0x442ef2122bd41111ad489da65bebf9ffecba416e","3.95011024150425","No"
"0x4441a96b0acff9092bd1fe1f1e2d4880817be1ca","5.60223856123531","No"
"0x4449cc4ac1d7a4b2f036e4ad6fd45bcda61baa7d","72.4684778207738","No"
"0x4459e0b3bf538681bc0c42919c3dd5d81bc742ab","1.86932773309658","No"
"0x445f420e6fd5b455b1bc328225230fb6faf19fd6","0.642798656470727","No"
"0x4471de58f6fa842b57815fba48a4cc23928b50bc","0.526513055324431","No"
"0x44766bc76eec1129bc4cd080b327e35d6fc146d5","2.22885878543419","No"
"0x447a9652221f46471a2323b98b73911cda58fd8a","3.91903935399924","No"
"0x447d0bdcec7ddc8acdff5bbf61034ad7d259795c","11.0799435892689","No"
"0x447d597827c5b876e878bad850d617947d2396ad","0.0585389394457371","No"
"0x448872837d83d9c5c5b95940077437627e6fbcff","2.55813356439694","No"
"0x44905132cf66f30cf3533daec49a27a1ff42af73","2.51763564398685","No"
"0x44a7e84edf6320a8216babfe25ba7a2bb870a088","2.03520301520776","No"
"0x44acb7665310fe891686f68dd19df0225a274a41","69.0502031568797","No"
"0x44db153a166a671ef1bb214f97123724d789c356","0.159948597315665","No"
"0x44f8d3ba32cfef645eba8379d64d270f08259230","38.7279419207789","No"
"0x450e6eac6ae354ad25b1b3ab579970ea1ffde1be","72.8814933361415","No"
"0x45147269236d4110b68d97fea2a59ba176a80b9f","16.9302823244993","No"
"0x4526f491410abc1c157860e78be750ca4c05677c","0.133068413523249","No"
"0x45329d9ba7dcab2bf9444ece343d40ae8d00896e","8.21880572502493","No"
"0x454cef7863bfd0756b5e1ff19f48ff8362900a8e","0.0472876681783571","No"
"0x4552311e927ab1467da47ff9d6c0eadb67908552","3.20621794245429","No"
"0x45533c92f693b7c90b5ef32bfa5a2f98a8fca4af","49.2137226303049","No"
"0x456fe60c184939345ab505743d98d96d8ed567f7","5.67760248290118","No"
"0x4573cfeff9e6fab363279adf22b576da9bc718bf","0.636237977999011","No"
"0x45760ff9bf9e7f993e22fc756aad748d41cc2400","0.0694438403252145","No"
"0x458779f2eabbdee90f426d580c2b935c8f40e00b","16.3848999391339","No"
"0x4591cafa9b45a3d27d4e25e69320cad9e3507eb1","0.88030866908275","No"
"0x45a5d0b6f963b12cbc03f08e7161e97956e130a7","0.0235645626583454","No"
"0x45c0bf42f8508632a425ac845219cb585b05ee2c","1.00000816805917","No"
"0x45c946da6d99508b34cce1d84f24512f57b80d6e","0.547395829966357","No"
"0x46112acfcef4e5680681de34846d6c3d2067d22a","1.406E-15","No"
"0x463bf32ad29c2d933ac218b909559ad983c4fa88","3.99418206555786","No"
"0x467064ae86c5f8b9b929ce02bf4018a40c2b863e","6.0749251884969","No"
"0x4670861f7c9e5fad0198b46ac91e9147b144e1c5","49.9276092451059","No"
"0x467c1b4e017b4ff28442d3bd56df59c195303d2d","0.564469183057919","No"
"0x4686d3c8bf73e9dbfa49523f8daea008fe1726c0","0.926706285832675","No"
"0x46999d0c8f28db22154ac4627f60ab32a118f8c8","1.67782948742487","No"
"0x46a1b3d0c89131991a0ad8973a7ecac1bf218a2e","99.110312587599","No"
"0x46a252fcdebcefe4587a959a466aba99a7687b88","20.0834225481729","No"
"0x46cca3245179a4084f6cb73977ec59184e829ea0","0.0194168131764244","No"
"0x46cdb38a6eb7c1c42a452a4c107ebd79bcb2a7af","1.71878422970472","No"
"0x46d963a229caf05ff4afc14b1b35105ab777e846","0.0676638882117595","No"
"0x46f190b7129484dbe84705096495f33c9356bc25","0.169189675013956","No"
"0x46fc8a42b4b643401ff2bcad8c1b943535ebc1bb","55.7998424174708","No"
"0x47021e4899fbea49358b7d6aba7aea52d4b72f58","11.264319027496","No"
"0x470970b3f0d09da14ecc9c151c9d043f35b24ee7","0.113490702582825","No"
"0x470c1d6b7b0d3f4bfe07223c057bf1943e2077f1","1.97518089219171","No"
"0x470f65878ad39d8f6ae0188d6fa7f85da3096906","2.0961084566188","No"
"0x472fe735be49c9e1e427140f2fa43fda84878520","2.00698676217031","No"
"0x47396f3bc72e4daa8f3ea44dad448177cf5b0a3b","1.68304096822908","No"
"0x47398f188d7d6044a9285b99de908e2695e8992c","22.9056360979765","No"
"0x474f24496e3b3caf158e62d2161400cf1296c1d3","0.0660382297538793","No"
"0x476f359549fe3c61b400b15cdb9b2efd56ac8fcf","0.189747917215003","No"
"0x4773576f2312b04da67e29bec45cade05ca3e3a1","0.102298938149301","No"
"0x4783281a06e91e5d0a136be35b86bd93e8d43904","4.75606049627047","No"
"0x4792baebdcd1fccbadf570d66129cf581a701abe","29.0579671383023","No"
"0x479bc8262922e9acc9ba00fba8dee9cbf92ad7d6","2.01716872194774","No"
"0x47b02f8590dc8cc5b730e37383806465ec545406","28.8411826150514","No"
"0x47b3dd12450f3912e316bbe437efabbb2ccb5f78","3.19315172015926","No"
"0x47d6378aa0f5742822138dba6f9feab728db89e5","1.90000607718562","No"
"0x47f2f9ab5e827689892b01b1d21402c055feb91b","2.12039195925007","No"
"0x47f93aa35c1c74638e852dc733922696bf07c390","0.121245517922414","No"
"0x47ff5882c16cdb0bf882dfd2ec85da6b5ab2f93e","1.17994091136278","No"
"0x4809f1d51d1d8c76ca7ac5dc2a52f222de34f0e0","0.306649232966915","No"
"0x481ee260305d51190e2015cf499f217b6b956d33","18.074240316439","No"
"0x481efd892ad59cdf1415e532254b1c8d5ff228e9","3.15326703472206","No"
"0x482d68647337d82704b1374496b2975b1bb6c372","1.43302745976887","No"
"0x4830ca70767e146761642a43024fb368df0bdf45","0.700160774894435","No"
"0x483b8bdbd7d8e5c79438e769bef686f7a72e488f","2.9E-07","No"
"0x4885ce14495ab489b61bf27ee1e5b221348d21cb","0.654614882089474","No"
"0x48ae75b10403c15b1683c0643d8db73c04cef695","5.24793300145695","No"
"0x48b1c98adaac2ef183d3b8546419b0231ff4b40f","4.34522854334782","No"
"0x48b81b37c184aeb8ecbff2d3037a680587e47924","8.20894795225554","No"
"0x48c43045bb933089993589d6c5c24e3878a39bb9","9.15048205002462","No"
"0x48d1de1dd15aa5159a98b72f13f03f15a1f477d3","0.771546900789681","No"
"0x48f7d45fa696dc89ff4f2233b25490455ae19dc2","0.423759396320409","No"
"0x48fbc8ce61515b56eee61130866a66e4e72102f8","0.0210784963210344","No"
"0x48fbf9f7616b32b37947da27f63b2ed153acad12","6.0325998633428","No"
"0x48fd51a35442b5a0e16c2556df10d32d5160fcca","0.749817204221384","No"
"0x4902be153b34bd82c8c99108aea99beae80f4c05","0.716420231480462","No"
"0x49110185da69fccbf691673bf3b1828f6a4f5438","8.21107709575492","No"
"0x493374100e511b1b091fa5bace1929dc154fee80","7.84052276879244","No"
"0x4934bfd50315109ef81a19fcf6067a58dfd28992","0.40808497627838","No"
"0x493d22e420251eed6a765224059c916d847d6861","0.613424057140957","No"
"0x4953c01a2fb9182cd934e96af8c3d0d32534f44b","2.35760700648402","No"
"0x4959b89c1ac0bd948925355b91e846f746d8d469","0.156361361369652","No"
"0x4962c78d62bf25224428b74c5ec6e774ddcbea61","6.95488065875087","No"
"0x496b131837e5632f48add52cfc2fd718821ff67b","0.0803771548987827","No"
"0x4984784b0e15c82b2ad58f0c5de9360a7fce6dd4","0.896707748265931","No"
"0x498509d337bd0eafd6b0d45b43fb77a1a9aaa84e","31.7540784842688","No"
"0x49857f59bf498803cc26934859c440c08279013b","1.32678080429016","No"
"0x498efb1bd2b816a60301ab258e59ed5399efe338","131.689886998228","No"
"0x499a63575ba0003319ff8c9f9a402b7d9d38b378","0.182545013511368","No"
"0x49a1d5f1f32c257858d73001285bf6b456ea6623","0.282898301360051","No"
"0x49aa6e5765ed7a3dde8229afc0f176dd5f861143","8.23416905127038","No"
"0x49b97b1f1be36296a374376fbbad5bbfef33ff46","7.06290998201009","No"
"0x49c9865247d72871ff42399182293cc4fbc16f1a","0.339319412098771","No"
"0x49cca95dd672b7f931428337b1d7437319f38515","5.22538879545751","No"
"0x49d29b200a9f8929d1e368a00097372e41794399","363.279542448052","No"
"0x49e2dabfd7da2afeba994ab80e8a4c970a2eef15","18.895411173911","No"
"0x49ee7897d1de5cd8c95443c358d703511041d775","0.570864689919308","No"
"0x4a21b8ffeabb54be6b8b57121783d1e267c49de8","0.0747182102765115","No"
"0x4a21cd969b065ee5abd973c6739e1023767174db","0.0734710273108891","No"
"0x4a33081bc88dfda3c626991a5ef4706210ee3198","38.0958886436391","No"
"0x4a4eb385618f1571b853c1d13f1dfdd8665266ad","0.0189697600634251","No"
"0x4a569c37e4ed047cfb8c2d011a789aa7ce954a95","8.07388663098069","No"
"0x4a6e93f4450473b27788c7e3d8e3f233a861ea1d","12.9352431781078","No"
"0x4a7f72549bef4f109a28c42ac2f58303e7f0d248","6.4397585008731","No"
"0x4aed006c0235312a56da3bce1dab9cae0f3f95a9","3.45549709553941","No"
"0x4aee7c276ffb0a2ee223ee2cdba433a434f034ee","4.6452486381981","No"
"0x4af0aa6af7611e96f7d434c8f0f890697a3b067d","19.4736118666026","No"
"0x4b1815ec4670bcddbcbae9973afeb32b4dd6f000","5","No"
"0x4b1ccdcc5876627ff978e41d9e4a16e847cf6a51","0.456546585806853","No"
"0x4b285ab635dc06aa208b690851f67f549c818977","0.175792937263212","No"
"0x4b38ff13db3509d804ecf0cadd979cb16f99642b","27.3743334298597","No"
"0x4b4178c83d2306c37b712833e1164c109b07076b","1.87437592806863","No"
"0x4b519171da9cb818b8b55ed79dc905720f02d020","0.207188248819713","No"
"0x4b5b8c41940ab49b8211af3c55cb70c546cc8439","0.169894202370527","No"
"0x4b71defc95e00cb5ef9892eed91bf3209eba8ca1","1.98572028199499","No"
"0x4b78afc593d70bf168c0871129524014e274c5cf","1.4197708412014","No"
"0x4b799b060a1a1b6480c1de2d131781c3f8464997","1.83007705506453","No"
"0x4b85f4fe4de215f8ae6e415ba9c6343a1851338d","4.15135752913106","No"
"0x4baf5ac3709e3bd14f71e420456664e6e3b8cbb5","0.00580103857517935","No"
"0x4bb53d16fe997bb03a2321e88c9b04364f2f9a62","47.4968510464669","No"
"0x4bbb6ed73753d009f8f4b035ce001292bcd8d0ff","0.196757200708423","No"
"0x4bbdf72806224ef7d86054b19c1a400a29f910ee","0.0597885674434444","No"
"0x4bc2d41c4d62f97b0991225fcd6341a9cc396cd2","12.3082725356712","No"
"0x4bda2f827a9bdba3438893394b8151243e14fbf5","0.0025838404143886","No"
"0x4c12dad8a67974e9e6ea7c661d93238691f255c9","1.04036937499734","No"
"0x4c139de389471e6c2a8f1daa5092c0feca803302","1.26862264249266","No"
"0x4c13fe288d0e7ae658087f1dc50c15107421ad3f","7.45084863608995","No"
"0x4c280227c4181dd0afe7445a0e49398e19913d5e","1.26459142418969","No"
"0x4c46a95b83597aa07eec2ce274ba181b3895f8f3","3.33720476024397","No"
"0x4c61f333686f9ca2563eb41f04a4172e738b0982","0.126611488514474","No"
"0x4c707bb4f65899f35f9f465e0d0b9895f7a71fd4","0.11118425","No"
"0x4ca4f120f75aac386c78ad0ebde982f53c225690","0.280263865470786","No"
"0x4ca9ed5d3fabab21baee9a53213f98b3d85aa25d","0.225416246823279","No"
"0x4cc7d06ea7da7f1113e28d4981662c5c1ab3e357","0.282943415474376","No"
"0x4ccc839fed930230e5fb52c0293d4633a356a27e","27.5562730457126","No"
"0x4ce08802a0852f0f71c8df0d00847ad2278705e8","3.8379621117135E-05","No"
"0x4d037c12d1c689a5e3911890bc5adac58b82faf4","9.0274305367298","No"
"0x4d2dd1cef1e84f5823ddbb8b371d47b585ee7bb7","0.00465038107885809","No"
"0x4d4970b50216ee1664689594d67d4464dad08f5a","0.0515250989579295","No"
"0x4d5aad5505c79c499717490c3c95a8049922ebb8","14.0109289318662","No"
"0x4d73ef089cd9b59405eb303e08b76a4e8da3a1c9","40.8925189283543","No"
"0x4d7e29af94cc3dee26b36d7f1e2b2dd7194301ec","9.50232390561856","No"
"0x4d817b427526a6d02bee0175d44b82906ebebf7f","0.0216952569478175","No"
"0x4d8ae1b32a7bfcbb7cc1a71c0b382f665b99a53c","2.80051339746472","No"
"0x4d8d2728a408e3696c0676bfebc0733b6f39f56d","0.0538078726111903","No"
"0x4d930d517c5f846c51ba4285f1852ef3abec718a","8.07089749298768","No"
"0x4d9b15cc8a5a46d9fc167302c3af73800aa68c67","3.03524076182925","No"
"0x4da7695d07bc14b7e429140be4df12b2335d5578","0.198103712852088","No"
"0x4dace5a18a8c9d4d5f0a01269df49e3cc2b52750","7.00020528414877","No"
"0x4db4458a3b3b5c0d4182507b8df1338cb6ef01fa","66.3516724196732","No"
"0x4db6dc2f660f776a27357736615382f9cdeb557e","7E-18","No"
"0x4dd898a3028ad8a343d718188e40cf399bc74534","1.82048889781553","No"
"0x4df2c9748ae60460f8f1dec8ba722f3c02dad9dd","1.23527460592658","No"
"0x4e03c2f53848a6195a4994fce0fe961efbadb879","0.605583035418738","No"
"0x4e0dede6cafe84d8ba2a1036b7bbaef3be8876fa","0.431099145685318","No"
"0x4e1cd934a4e87bf3daca81cf01fd30592fda3b24","0.826843109184939","No"
"0x4e2d0c28da19c1bd2f5c38605763a439dd25e8cf","181.289495917771","No"
"0x4e2f395de08c11d28be37fb2f19f6f5869136567","0.242803725355963","No"
"0x4e48667041405dda7b507332bd02d101da62bc49","25.5745746571522","No"
"0x4e77477cde828befbfef51c40b05b465de55c9c0","334.13437366971","No"
"0x4e8bc703f45c88c4dbc914c1b5f6f1f9db6dcad9","7.04194071739814","No"
"0x4e8f37ddf07afe1e623a8292082c353ae0e844bf","0.503853614207783","No"
"0x4eaabd0931ace775adbdbc5aedef6400e9c7c171","9.20425795683762","No"
"0x4ed0864be1c171d95c7b66b3d507359f86122f35","24.2230187696894","No"
"0x4ed72d58887a06027f1bbabc952364024f693f41","1.12525963856202","No"
"0x4ed78d87d23c6df3c879fa185e4e45f285b756dc","5.17407233298928","No"
"0x4ee2d234cf5fc3f45dce663410bc30c0a2168549","0.256395180420888","No"
"0x4ee5fddc33b9b89e6ecdfde6c991b9c1b94e52e1","0.42194643150225","No"
"0x4f18ac69a683e0ea907b546e6e3c02c16b44e446","2.55744359398434","No"
"0x4f2161c7eb1dc40d6f0eb24db81bf4a6eb0c3f30","10.1265997642313","No"
"0x4f4cb92b43526ca08912626f6f65b456380b4003","0.00490152107292398","No"
"0x4f5fff35ec6fcf5ddb70aa2079a78d19e94d57c3","0.46923925926495","No"
"0x4f69c9fa29d98859d8866b343dda05b502f255e7","0.000193696954375186","No"
"0x4f6ca599fdf9ed6f2d31f80571dc39da8d622d63","6.71386441665957","No"
"0x4f6cb155b513c6b917beab345a01be235a2db28e","1.90341736889182","No"
"0x4f6e15559937c60318539de0c71d9b3f28d36a34","2.9312768422458E-05","No"
"0x4f73b5dab64d9da0f7274ea88b091f376feb2648","0.514936873449116","No"
"0x4f957a44f75a0127d8ba5357917936752d1a907e","17.2715944535025","No"
"0x4faa92fa62777854602897724efc8fc004b533e3","66.8781918574605","No"
"0x4fac583600110524a4c65eb0b913869bbb167b42","3.91655000403412","No"
"0x4fc60916534115fa8ef39e70b8f5ed4610dc9d34","0.698186280720661","No"
"0x4fc837461d602402eaf64dd6c8881299e4b135c6","0.232417577564562","No"
"0x4fd111b25a629c570740097e471d275bd5edbb38","1225.87344502392","No"
"0x4fd71a05ebaf559de509aa2881a2cc99baa32f44","20.4633217811646","No"
"0x5026093e7983dd5d1eb3c398b6c1ef09f13bb8fa","0.132305996653301","No"
"0x5040356780ff3b3a419b966b7a0b013af814dcbe","2.17091008148509","No"
"0x5042c75965ee9ea84cfa3e4df93726cd1c36b117","3.30332133921845","No"
"0x5047bc566dd86229e0bfddf8f2814202b68507a6","0.682677889789632","No"
"0x504cfbe1c10d0052242de7f11c790d386fff4b0c","0.556650469604406","No"
"0x50541ebeaceae64e1d372ea00c546c89a91d30f4","4.77064769876686","No"
"0x507292c5e4fcd04f5fdbc2022a2f98e599c5c3d3","0.272896542133198","No"
"0x50766fb25b2c2e101313c088c0c0050428928bc2","0.0677112057549148","No"
