"HolderAddress","Balance","PendingBalanceUpdate"
"0x808a023b72260170c95d831f589a1ae0dca1e43e","42.1068815910277","No"
"0x80a1ab6b5ef75c49b27be853e53b72366c38537f","0.00011234127290498","No"
"0x80b6d3b532d073cd46d80a4c91e3f60189f4ed41","0.415088516454749","No"
"0x80ddeb49e165b877a5fce372f2b1b371eaec536d","24.3428170668793","No"
"0x80dedf60d12cdf44e7cea0b3befa036074a50f0d","1.17535752534111","No"
"0x8125dcf514e15374f34997b5f7da09ba0b14f8f6","0.426653818717199","No"
"0x8181f49f1ae41d5801bb9239d2bec888e60f83df","10.8107931895199","No"
"0x8209be0edd6f5babc31e78d3325d928557afac87","0.523775186282358","No"
"0x821101f0704cedf3a32194fddd1a9c401495d59b","1.75592561052763","No"
"0x821a96fbd4465d02726edbaa936a0d6d1032de46","2695.53038870791","No"
"0x8240f200e15b941bbb8ce1dfbdbe46021e1ad8d6","0.348918001903148","No"
"0x8286cdc18ce6d3de409e326578dd482a3e815c6b","0.36377674095939","No"
"0x82ba16456bdd95283bd3ef11ae9a175cfdb8dc75","0.417879648067649","No"
"0x82ea18a8ec672ef39ad49345207da0b221b36bb3","0.955168492295964","No"
"0x82fc4337f4d90733874875959e05e0d52432bedc","10.5208832031764","No"
"0x834da2e7bf0d17146efe4e01905c4ca6c14da3f4","177.370194816064","No"
"0x84094a38908ff7022fa7145f7df16ccb6d5ce459","0.1836375934482","No"
"0x84c38ccf25b8f1c5290a6bdbf6f37af0b5d66f00","118.750215469414","No"
"0x856305cabaa31b5e88b2ed50c954f9ae2554ce70","0.000112025309646624","No"
"0x85768f752ce0b5f0b27d30c220335bbec9ba22a4","87.1201260455002","No"
"0x86485658452a0fdd7d9039562c3ec5a2ed15dd0b","0.143960541821433","No"
"0x87329c624638400956c4683301bc5a7a856daa8e","0.599357103502132","No"
"0x873e0306bc92c6ad6e5cad3e67a6bd4c5e8bb7fa","316.404306642376","No"
"0x87616fa850c87a78f307878f32d808dad8f4d401","268.104118633352","No"
"0x87631c5745f41ed15a4e3fac8e2a86c2d9b87647","0.162261046168924","No"
"0x879aa25e8f037e98650271e5b555c997172039f5","0.9440759219654","No"
"0x88a8d8a13a69a182004dfa8dc680bee75df4bda5","1.95347496313086","No"
"0x891ca7e61d3868b9edbf20ddd045fc7d579e77d5","25.0670201666259","No"
"0x8a6ff6f5e5a89fd6d5404fde3519f6a497579571","0.26648510489545","No"
"0x8a8a0197364ad87ebed73f609d6792db9a18c796","30.3229935779407","No"
"0x8a9bcdc68d19e111663d6c986caf1da1eda1c304","5.93618042065299","No"
"0x8ae2db62ad5f0fb9bd9da8b40b9edef775d1b590","10.6964852942105","No"
"0x8b46c65cea244b045e0c076b3b3e502b3ab62d25","0.172089025744302","No"
"0x8b529db72710917ef2dc6d3bc9f61ae308ab19a9","2.83690608658291","No"
"0x8b6a8903c8ac057af4db7df4057170faf91f2a85","27.6018480588373","No"
"0x8c5c6adf33e8ba9ca44517648e183a94c868c889","10.6525067004854","No"
"0x8c9fcced4c9ec98ced2eec251e905e48dbfeb2c5","5.72573585158572","No"
"0x8ca24021e3ee3b5c241bbfcee0712554d7dc38a1","5086.97336849726","No"
"0x8ca964e7dba52deb032a3fd99740bd100058a77c","4.65235560350326","No"
"0x8d16c866e86057e471bae86dcc6251277e99dc41","0.262781983774107","No"
"0x8dfc298c549ac38f208508bb9fbc0373d45de502","0.874646523376077","No"
"0x8e1b7e5eaced1544e5fa0860cf25015702512339","6.34843375953568","No"
"0x8e884089f642ee9ed63c5ea457e40f20ead73d89","5.08750178336398","No"
"0x8f11902d6ddd254a1034ac2ff64a42d00a8226b0","25.8419459850334","No"
"0x8f619d631c90fd5f7e9e7accb2d539c85d6182f3","0.578332360007475","No"
"0x90c0bf8d71369d21f8addf0da33d21dcb0b1c384","7.98142248974773","No"
"0x9199cc44cf7850fe40081ea6f2b010fee1088270","4370.9575795833","No"
"0x91b9e59614995e13a32e36440ac524825f7ae39e","6983.15430266075","No"
"0x927165752a4ddf685f9d6ef21fd180b0f9bc7e03","14.3906003542529","No"
"0x93681e7a57dabc0e57633d15dccf880de4831426","7.71425140078891","No"
"0x93fc1f35f53a9553534979233caf273214c51fd7","5.1772988894624","No"
"0x9423b33aac5a5f43d839f812a7e5f77d4bad5e03","0.989861654519508","No"
"0x943fe4c19caaf7f8f3d2461e53bf19236739c234","0.0590776006588649","No"
"0x948f9d4ed11c0e8ef109a048d0113c26015b833b","0.96674921180589","No"
"0x949508892ac154121e0f2f335884c4d3de38a89f","106.957459633736","No"
"0x94cae6f2e73a8e7def6ec17f0a0b62c5ae34c341","3.5969461486374","No"
"0x95151fa406ba9a5cc9f463cc211f135cb01124f8","1.00614695760865","No"
"0x95d7ae61d7c6982e98b2a142b0074685b3a6057a","9.9992619048725E-05","No"
"0x95f1872c2c63f54072bd42f68beee71e0d6f67d3","10.9776","No"
"0x9833eee8055c425375dadeb12109c4b3ba667d79","0.360467898920362","No"
"0x98c0aad61ed2aac777b4d604855a2ebacf68d020","2.79801925842567","No"
"0x9960efa717444c45286a3aa26b635e830e3c45ff","2.3008942408619","No"
"0x99ed04c212dd3929e9063bd78b26ef41858cb62c","4.03640223410126","No"
"0x9ac8cd907c5d714baac75b576ff7a8aa93f6a6b3","0.164826369338341","No"
"0x9af999595a08210fcaa705f0491a800551f73388","164.604790682036","No"
"0x9b320ddb2ab2ed1b5ffa673f92ad42b40d921db8","1.79695297276925","No"
"0x9b54d1d45407506bca3205cc940770371e091d1f","384.552360562857","No"
"0x9b565a0117ff967c06a6bd88e31c3b1a2f623dcf","10.1241409724766","No"
"0x9c87d57584c2c47bb8b3aa95c088324946b688ab","7.4421672209598","No"
"0x9ca52b842635cf3cccf9a638623bbfceec7ad6ed","95.0153883376552","No"
"0x9ccbe14365a31f2a48e40724e45f148f64fac195","0.190085739805617","No"
"0x9d0f4d80c118911e325e4c5d84509fc448c4542e","0.272229159351216","No"
"0x9d1b1adce7202789980d42b463ae0b48bb669cf6","53.1497418897724","No"
"0x9d3a2657b4676349b2dd614247e5dd4b33fe303a","837.190455493605","No"
"0x9d50a80609aae214b8d6c34fbbd010a9d4769a76","1005.02035212159","No"
"0x9dc50d15c6e49a234f6fe70497d04b9c5e46656b","38.3308678669172","No"
"0x9e0643f1998f897ebb18d0bccdd3c160621433eb","8.8982880060433E-05","No"
"0x9e2b38c9ef8ff91f2c73ab0475bce66b14a4b31f","46.3336688242815","No"
"0x9fe401972b2a34ef7c311d829f4bee805c808f34","28.0637204805043","No"
"0xa0bf5b240634918c70d4ec9384dbd0111ef40b42","0.673879434076093","No"
"0xa1349cde05c534e747dca402eab1c901121890d0","5.47760215289855","No"
"0xa17973f25a4a84d036cecb76c26a22d0dfa85e77","50.4908016136495","No"
"0xa23f5e6974633d93b3f456d33b336628e6199947","795.420496940382","No"
"0xa32369a38a872d0f4da54301fcda5f3172b7eaa7","20.7859708056028","No"
"0xa3c45f347af64ea19c9f52694706254651faea9d","0.000112229998729423","No"
"0xa4d0b8a5cf2fcb72abec58bf9be156a2e0a58b7e","29.9456679393504","No"
"0xa53a13a80d72a855481de5211e7654fabdfe3526","117.019625327314","No"
"0xa586cbf75fb4b8987bab7d24be4545fcaa0e757c","0.429826438633421","No"
"0xa6331c3259a9ad9ede2c8479cbb7ee150eba3e6f","0.2304886239131","No"
"0xa655cd30eb39db07eade930a2fb3ebb9e3bc4e1b","106.880441633867","No"
"0xa8612c28c8f878ec80f8a6630796820ae8c7690e","5.37058270068459","No"
"0xa868ce6ee3a6cf0572eff83b3e437a2ddabf3c17","30.4160084672893","No"
"0xa91b24b6f0e966faf056278cea6267aaf0054304","8.4843330582197","No"
"0xa985c12cab14159abc12ecebb6c57d253d686ed6","3.99883392384235","No"
"0xaa3632d553c206433a9ac6e128048230ed5472e4","20.1571488680069","No"
"0xaa857ddce7b5b9cb17296c790cb40e8c11a3d4f0","895.435063728069","No"
"0xaabd5fbcb8ad62d4fbbb02a2e9769a9f2ee7e883","0.87061284328631","No"
"0xab0f88d49a4c80fbada18715c7233373078e6cd9","14.6273541272104","No"
"0xab205303361af614ebfce3a515fb73fd4b83d82b","133.84740143246","No"
"0xac60913f8e9821e9006507b05e1956f5a82749c1","4.27907580931425","No"
"0xacb36cf53cc8e39c383f573e7cec988af879a303","258.683490931472","No"
"0xad66810a7358ad499c611d50108d0e0a8733e913","5.1052498492717","No"
"0xad6c27971a40b1bb1916a990624cff897968b594","2.43570827647964","No"
"0xad948e1f72218196d23276b4f092ba8fa75b93c8","1.75139135859351","No"
"0xadc2bf9e955b2d8a4b37b77353e561413bf97724","316.403627054545","No"
"0xaddd1e03485bf77ccc02603860626505056ba8c7","0.787081600954669","No"
"0xadf0e9b0ac37aedadc66c0680791ebea8f8e4dac","474.517668245325","No"
"0xae2e7ceaab01e7c517ee13ecc791a649cb48716a","0.0711387909475393","No"
"0xae447efdb02d15d460d9c640710244f3ebad5473","116.099824202072","No"
"0xaeddeeb74a18510a7ce945e88f037e7b37aa5587","267.967211252299","No"
"0xaf1eb78af71d0d85b30f1d807d759b9db6c31af0","4.22198113547104","No"
"0xaf56b87702c3df3b04d419fbbfd61e8c890d7f6e","145.413188810641","No"
"0xaff6bceded11d06b5f554d58d4ab3525fac0284b","154.200595424053","No"
"0xb00b26f6ed37163a2d38d92c0e7dadcce417b1e4","8.98544788006084","No"
"0xb0331b22161ca290a15f825a29c008dcb5e1ff68","4.57071713559536","No"
"0xb04d92190a3dc00ae5bb821399776ed644eddb2d","9.999262239618E-05","No"
"0xb104241052a8d46893ab8e903d9d2ce11faab5c5","29.5151955592503","No"
"0xb188ee1daca51ce6b58ccf8a81ce4025a714bc73","0.105626562152427","No"
"0xb1fe4e761131ed67caac8c23bfd6473d3309631a","1.81223446860699","No"
"0xb26a90442a6e7259159328983249e382c179d9ae","163.343780085045","No"
"0xb2b194901208ab436bf236e6bb16eb7a0dbd287e","0.733021075846965","No"
"0xb385bf528b5257d5e402dfb0fd87d0f0bff3782e","2.81051228942213","No"
"0xb38dddeef66a9399820c52f5bbde920e77c0bcd6","6.23478061668E-07","No"
"0xb3cddcce2331bd516daa8aedf3a3840b17af5b7f","2.13633630453835","No"
"0xb4c2b19456e265584cf0ace4bc9a1d7793f04491","0.501922857929278","No"
"0xb56f74c283c8647f4b2c56470624c8efad97b82d","0.652883686433188","No"
"0xb59c482e2b78956b8ea8cf8f85a1f40133cf7154","0.248827295631072","No"
"0xb5bf091e312e244c5417eae573f27fba573ad1a8","0.241112748294632","No"
"0xb6ad42d615759e50c8087849a2f6f0e2032f7085","0.695297854299436","No"
"0xb7857d5a1888889bcd033b5a8eea33e4ff7ef684","0.46200062366665","No"
"0xb817084ab5c732dfcebe597a6dc5c48055d8f5e2","0.0700985057606034","No"
"0xb87fd4dd116ec684c9f4a4e34c43fc0b4500a57a","78.699506125038","No"
"0xb8a16cb7981aa45697ac255d61729a39df53ec93","0.210703200971083","No"
"0xb90d27025a23a300dd2298182b9a2df08aced554","0.579125305037558","No"
"0xb97f19671557be38c3dddb6a2f98fe67e3263f86","5.60377627609033","No"
"0xba21f872c1f3e1fab239bf0826c694282d7e9950","1.70036977429021","No"
"0xba3c494f3b3937d1c8101ffbe1588023ad5ea0a2","61.6628185544784","No"
"0xba8b871fed50bf9e764a4b350c01ec3ca5d03f28","2.4773856800455","No"
"0xba9c9054dc0c220c604d2ea48d4a908a0feb9db4","0.468068943582721","No"
"0xbacc1cdb4d0a6bd684bb049515a431f817ef2fe3","12.9681699694465","No"
"0xbb19053e031d9b2b364351b21a8ed3568b21399b","7149.68837491554","No"
"0xbb455ff36e9bfd44e862ac01724c4f9dd470306f","17.2132157025971","No"
"0xbb6777ddb6497f80296535f0a7c409981fdc5769","14.6211657095222","No"
"0xbb9e0f930069b15b26218e379562819fbeaeee45","26.6841866592328","No"
"0xbba6e71e4aa9deccd8ec3c2804a3ae06191aee2b","0.0491480791116533","No"
"0xbbe3b4383f07c96eb59c9f950b48d2c9755644d6","0.103682484469657","No"
"0xbc1789d2782705687a149ea4953d6a0bf8328586","48.9282813028527","No"
"0xbd015d82a36c9a05108ebc5fee12672f24da0cf4","2.63684842127389","No"
"0xbd322f7b485fe4ccf1eac91f915525e332345b64","0.89999155233767","No"
"0xbd94fef81f1aee361adcaeac035c7eacbb8866fc","3.35392663525371","No"
"0xbdc1340bedeb6a65d96f2cb319028208f35da8c8","1338.82984648258","No"
"0xbdf69d512d2b0c72d3a61f8de5f673cc2c259e64","18.2889065507103","No"
"0xbe625e5055aa83748e67dae0ca8609729e01bde5","5.05889484908824","No"
"0xbe77a129eb5eef922a0867a38efcb2b6fa6c63e8","2.24185870717912","No"
"0xbe79665b3dcecfe1dd821f8714bc9bfc441ef92a","76.9491813709872","No"
"0xbf15bd159ae5b410c4b7d4ae0230fb81f2f21cf1","23.8727535382965","No"
"0xbf299c79a2752f9945198b6ab48237de20f9c063","1.51144114234143","No"
"0xbf370b6e9d97d928497c2f2d72fd74f4d9ca5825","54.1420214314248","No"
"0xbfb53ae6a916c84a0af5e530d336cec1a33de1c4","4.90458542385267","No"
"0xbfcf0b178f1d0c28c10e2fc9950a877103a5815d","11.9357625062406","No"
"0xbfedb49b7e15a097eef5549b4b9070dc2d2e83ac","8.9416866420212E-05","No"
"0xc00fc2775cce5b61ffd6ec1eec0de0119f25dc87","0.280239310605431","No"
"0xc0223ab23b519260ae7c52dfb0a3dff65da8385a","7.5658894000416E-05","No"
"0xc02a0ffc3a2b142954848f3605b341c42d1d58f4","976.341609942374","No"
"0xc02cac457d65b1d0783a5221741a104c81798cf0","0.000112341273373018","No"
"0xc20ea944df44d2137a77fc724d64742dc815c12b","13.8939631111705","No"
"0xc3acc284b19a17e4e8fdc3e8d9c1858299b44e88","0.000112229997440126","No"
"0xc44607168a02995ef1498eb22f4b5c5014595bf2","0.696934281162351","No"
"0xc45d149955922e440fb19d7e4c4577eea8e6edb2","0.207727679017272","No"
"0xc49b4fbc49c92865d6c4adbebc9a7e93c3610852","0.413322843505446","No"
"0xc4a39f88a5dc0e3e2bc22d51cbeb0cb8d10e817c","54.9953220146011","No"
"0xc4c69760cad701b9280217fad51cb81bf7d5cd01","27.9851905356037","No"
"0xc5877dbf04dd8298f730498af4bbe6be6d3170f6","0.365496126062212","No"
"0xc5c5b53438a7fc9cddea4f0ded2d12fbf75b6c76","97.8395973134144","No"
"0xc785365dcce43c6fcc3912f3c1bd4edaaa3986f8","32.9721730724337","No"
"0xc9625c9f93a14b3b9ca2ab918282c0f4b4b7ef6e","116.723114575474","No"
"0xc9bd76858326ee8cf636a6588c61894a1d62d1ab","0.436839659136561","No"
"0xc9ff6098e1ccaa189685527003e70a8de32d2552","3.49848221980632","No"
"0xca0bd0a76839418bda911d46fe457c25648ebfe7","0.13163007025304","No"
"0xcaab2680d81df6b3e2ece585bb45cee97bf30cd7","762.766508718155","No"
"0xcae84cb064aa2f60a805d1a5d1ee39ee90ddfb2f","1.88325029805899","No"
"0xcb5daf047067ecb71288ae9518a07024833ce83b","21.526385770272","No"
"0xcc512fed22e36619faa8e100d8417934319d0eb4","0.237374596767596","No"
"0xcc975278f9996b5e0055a11d74fc08e5debac871","0.0115308746156718","No"
"0xcca3240d6f01d33aa4c4f07db4077f3eeba29a45","0.0273041765148682","No"
"0xccc0c4bce9bb105612a49180ccc0ccb02b0a36ae","0.548365905164045","No"
"0xce0f3c0a7d07ab7cd5e06b489ae77916433bebd7","1.49016435478027","No"
"0xce1559448e21981911fac70d4ec0c02ca1eff39c","0.30848572845365","No"
"0xce48e4d0bfe48a433c7a9017132182d5da81bffb","22.8562132895316","No"
"0xcecd5557fcc879bfeb4d209eaf646311fc30efd5","4949.08923109208","No"
"0xcf486b1af15178f73f69a921d8a2ffacafcc2280","6.359609781316","No"
"0xcf679b13dec90ee1fdb8edc3faf659c79d97af3c","0.990339360758584","No"
"0xd00c9494f8a7a604be07b04a1dcca2d2b04fce6c","1.04552562733568","No"
"0xd09ca75315e70bd3988a47958a0c6c5b30b830e1","1364.52072371793","No"
"0xd0dc07b98769f23a7bdbef15a35faa256cb65dcf","0.0473561685441584","No"
"0xd18001f022154654149ed45888c9c29def6d3ce6","247.248697307619","No"
"0xd34427950f74a15bd18d1be4cb3dd5dd65f9eb1f","323.23255337563","No"
"0xd44bbaba08809844473a0cfe19a7082bcc46cb5f","12.1720053765303","No"
"0xd5431fecbb14f20f8ee68360b586d84d589f9f77","298.356153245513","No"
"0xd5b6683f36f4e49c5b81afbd1039d3e539cd886c","9.9992622070949E-05","No"
"0xd61579d930cb2355cc61c3f6f550d8fca209b08b","0.871979874792879","No"
"0xd617b927b949d980451bf5d799e7bb532e0041f0","8.97238282565197","No"
"0xd6926be19705147adf5f4fb06322a5b46ba3a9cc","0.249168731290287","No"
"0xd6ac395afb603ee7f952aaf340c37c63f2988a4a","23.5479148346899","No"
"0xd6e371526cdaee04cd8af225d42e37bc14688d9e","34.1568479791013","No"
"0xd7434f7a62629be53647b9a07ae322f51f9df52e","0.335706153237203","No"
"0xd790a1516f78e3fb52338084b5c5931a75bb19cf","1.30472524789445","No"
"0xd794ad8ce1b59a2babd5319d59e32149b61e8dc0","0.0964954595079258","No"
"0xd84fdafde5db52fea2235e0370c5168bfb89a1fa","3.22065965384111","No"
"0xd89931d159a32516db452b157465935b4dde31a1","1.27267704723662","No"
"0xd8df63b2031e7fc472a9f816ba4274b467abb5e8","0.000112248302786016","No"
"0xd9131de0ae0ab3d0d69492e3d38901dc34a679ff","1.35844389786433","No"
"0xd9d3dd56936f90ea4c7677f554dfefd45ef6df0f","16.0302436241846","No"
"0xd9d6d471f9c005e4d5071a3e6664daf917d6053c","2.1779681823862","No"
"0xda6b2a5e0c56542984d84a710f90eefd94ca1991","5560.84150867082","No"
"0xda9838b546621903eefb42cb631f4b560f6ab463","0.0067987623256141","No"
"0xdaa634f9d988ce9ea725fa78470d0b14f87a1fa2","12.3582373002038","No"
"0xdb19c47e87ed3ff37425a99b9dee1f4920f755b9","0.842739171361522","No"
"0xdb2b36c24064a0115fa0474fde4d9ba1f1099122","147.517987736789","No"
"0xdb4c9c0ab25976805e1a7869a4a1ed7f6d43a448","485.257262794877","No"
"0xdbb52770a1124594b3329f619935418204607fb0","0.000112025742025295","No"
"0xdc04d5575905cb3d8697fb36693ed801446f49bf","2.31821159886742","No"
"0xdc6b04b4e40fde7c0e9ee1171f913febdbb4b88b","1.71380543722387","No"
"0xdc7f990ec4d2f2470bdeafcabb9ae2c17cc11312","1.17215276635537","No"
"0xdcc7a0be39ac6605febc41fb5540281a3cf23482","10.4524240904518","No"
"0xdcd7fb7bbcf699fe149436aa8355dac0c130ab16","0.000112229999197678","No"
"0xde1b62535e31561c78ba20e49053f2dbcff4b9cd","0.389610365563845","No"
"0xde3258c1c45a557f4924d1e4e3d0a4e5341607ee","898.949307365424","No"
"0xde6c0faaeab798ce707de7330d3390b6803efc5a","96.0225556583682","No"
"0xde7acbe56597bb6ef5aec1d6d3862b8d2d86ad8a","0.000112660481202439","No"
"0xde9c3fdb901eaeef8a18e07b810c0e5c9ce788d7","2.54638279987207","No"
"0xdeb0804d5e54d49c1923da459730e66b60eead6b","17.9489942803291","No"
"0xdf0d12c0ef725933340416d30395c9ad085b6569","4.89377045506039","No"
"0xdf90629d9982db4e7d49bf35d5bee035deb667dd","4.86245265624859","No"
"0xdff4d4f1aa998e83a1b84fb655d9902c1e12e548","1.30020460419657","No"
"0xe07f6558959a69b3b889f3678927add90e12b01b","0.00310545718138453","No"
"0xe1e26bda7723bc5f63adc3cd54eb4db1e3f3f918","0.000299977862790156","No"
"0xe1f754aa5da98f33de156737628c4d78cba26848","0.000566969474393691","No"
"0xe2075729ecd98677c0fc2f600a246e50d563ecf5","1.67875669717448","No"
"0xe2516e29decd4210948afaf0abf82bb6ee5c1094","30.1936041334335","No"
"0xe25483089effe5fbef5a455454e00c1ec111a1ce","0.204024574457747","No"
"0xe27ddcc6adc182a36f5c37ff2c5a408d21702ca3","0.0354708328237429","No"
"0xe2bb94210b41ce4c01b9b97f3ac62e728e472f9c","102.904691496631","No"
"0xe31ca893b9e7d221eec832416372a851ba5b0071","0.825088975359977","No"
"0xe33e6507b06a7caadfbe1369c8c9eed08461c2c5","0.0361355739811232","No"
"0xe3e39161d35e9a81edec667a5387bfae85752854","6.77521517020723","No"
"0xe40637dd4593569949bf085f1681e0ac16be3aa1","0.000824808447104554","No"
"0xe44887452c613dcc3ddee1fef97668442c42d35e","8.9385698516368E-05","No"
"0xe463ddfe85e7128bc1b358dec7285b409cce6c45","1.77653412223583","No"
"0xe47ed204b63adfb80c90082c088fc2a430f9a558","0.290175709519271","No"
"0xe4cb3d54c6224b05183f02dd17bf93a041620691","17.7170555360123","No"
"0xe55cadb8ea9e10f6e938aa913e03aabe9c1eb4ad","0.0771771804197349","No"
"0xe5a4dad2ea987215460379ab285df87136e83bea","14.4629540334094","No"
"0xe6384e89d1cc9d7826a05722cb50e09b75f43c2f","12.0819068278597","No"
"0xe65c2be6254731e93368cc071a2420b0c961451b","44.9695084391608","No"
"0xe67e43b831a541c5fa40de52ab0afbe311514e64","151.025967585349","No"
"0xe68d7a6c421e2d220b5840116008c9abdbcf53b2","722.456888254854","No"
"0xe743671e61d73e04daaeb0d8c70050a7a7516e60","1.46872223154223","No"
"0xe76b56b2470dff9ba30d94379482ab24b4a324d2","9.00662131326101","No"
"0xe76be9c1e10910d6bc6b63d8031729747910c2f6","1.21806384845051","No"
"0xe7a76d8513e55578c80e4b26fc61ee7d4906d4cd","1360.95723320456","No"
"0xe850c7b2f68738415f05486bf4e17a8c20eff14e","17.4361034125238","No"
"0xe8578cf56d88bd34d89a73b1ae80c973a2891c72","1.36391774443557","No"
"0xe944f510eb05804db5f179ceb49bdc528340988d","969.725176662286","No"
"0xe99aa2fa5bdc93207d4e483d4604d3c77a6e576a","0.350540854885661","No"
"0xe9c245293dac615c11a5bf26fcec91c3617645e4","12.5292277995784","No"
"0xea2820c575ffeacd5729fcbe1cc00afb6ff32364","0.000112660481554388","No"
"0xea745c344e8198b602df3af937bcbf3a1d917817","20.210812661308","No"
"0xeb7fe5181edefa6175cdde2402fcdb2930b0ff0c","71.5370598875623","No"
"0xec7929dcbb91793596fdded022307f1627fc9017","7.8533452326619","No"
"0xec80b5494e873fd9a7c7bf2368d743b38eb0b9ea","55.7269300075192","No"
"0xed02dac9726f15498559c05ce56470ab4d18eaef","23.9934463924207","No"
"0xed8519ae77cc91f4d56a368154ac313d0a31a6b3","161.522253609171","No"
"0xede8f53a188c333096ab5f96f9fcd8f269065694","491.276175580263","No"
"0xedf68f3d05ee9f1148eaf319f5cdc6f58a8a5128","0.000112517901133709","No"
"0xee1b82dbf216504351e84d94c2590df243a258f1","0.671452701585311","No"
"0xeed31a78b20a48461315ba1fcccfd5bd347a24a5","1.1969453933294","No"
"0xef8305e140ac520225daf050e2f71d5fbcc543e7","3.867766298901","No"
"0xefd0199657b444856e3259ed8e3c39ee43cf51dc","18.3338280580274","No"
"0xf14fc29a5a686c112df2780427fb25c1e44ed84a","0.0259663838523536","No"
"0xf15aa8d4d867744260d0a30d4e8fb116588ec182","0.0562252760845512","No"
"0xf163a83ad72e6da9291d985df1744b90294b3d2c","27.5879092482578","No"
"0xf205ee0e32a6a94a57776735b7b8e93f8c895adf","1.82570374922715","No"
"0xf265c97c384e375a4a58505e07e553472be36503","0.00011202530929344","No"
"0xf2ae562c39d9ffe6c2a723c5549d65efe4036d86","1.19040182883798","No"
"0xf411c990cabec0f3b66a7cf2727d7888b651d53a","2.17259056749791","No"
"0xf4290ab1a8129b8b887d3ab331f24ecf812bda8e","8.14858237290114","No"
"0xf42d17a0637ab7beb6f8993cd543c8c88ba2578e","0.0835098442733544","No"
"0xf4c2782dd4440c029705dde5c2566df23922cbe2","8.8971327244715E-05","No"
"0xf56717f28cb611a08de9aed558d2a9574597b05f","30.719643988703","No"
"0xf59e58ff8b8ba7cbbb22e583b2d4be309e0adbd3","16.3355720202049","No"
"0xf64ba06b00f296a1bf8fd90adc9b889fa2b34504","2.24446398428897","No"
"0xf694197103dfb3e2d1a21effb72f945710fbefc9","2406.71965710008","No"
"0xf6aaada76ea7f044ffa028565b028740dce5389f","6.65896303132703","No"
"0xf6dde84e514d3642fa8b111ead8321dbdf3bcbbe","6.28240861465295","No"
"0xf7080036e39c37c6b466373dab97c3e58e9dd575","5.09882413454889","No"
"0xf7476db5b717ac661c027e684456115ab1e728c3","160.871613897041","No"
"0xf7b18e107eb36797f4ce36de756630b9c30969ad","0.752240394978451","No"
"0xf7b9ba7eb8e7542dd71825f695ce01f5f1d7b7df","2.0619540495105","No"
"0xf7d3498612104a25d8a6e271441e0e9fb24d224d","7.41949667150955","No"
"0xf86223aec473ced3c9ccf4d52a5d109c09dbb109","2.25481720410371","No"
"0xf88de87eaa207cf496760aef7cd61cf1d2d12052","198.706184665156","No"
"0xf89694c646d448c19319d1394996a43a9bea5ccc","2.20966520918067","No"
"0xf89bb80788a728688015765c8f4b75f96a87a5b3","6.13644178317386","No"
"0xf91bf8477cd04f9445fa6815c66c7ac669b91d06","19.2845375184229","No"
"0xf929122994e177079c924631ba13fb280f5cd1f9","27.0261233763037","No"
"0xf9ebfe2b0c205c437214a714a28903859349cede","0.052986720587241","No"
"0xfa50e8ae8e380fad984850f9f2ba7eb424502d6d","6.07828823903767","No"
"0xfadafce89ea2221fa33005640acf2c923312f2b9","263.816411782406","No"
"0xfba4f88dfa6de3dafd7bafdb527d36eba840cc05","22.0003321385722","No"
"0xfbf75933e01b75b154ef0669076be87f62dffae1","772.597043761186","No"
"0xfc67418ff4ffb7f39769587bfd425d750b9f0663","2.11229984615753","No"
"0xfcf7a4d30f46fa6d24987819a30a96c7e4ef85e2","0.01","No"
"0xfd2a40323f79a4832c32833de1597174d75874b9","0.000112229997908381","No"
"0xfd8158d674036aa6294d268ec4fef6187f79fc2e","14.5849063991071","No"
"0xfd8ee0bb372c48e1ecb4157d41359e7d70da897c","7.6411581090644","No"
"0xfe17c1de67dc4c0ff1b24f7faedc98abba2c5565","5.04568725331786","No"
"0xfe36046f6193d691f99e2c90153003f8938cfc41","3.03818686747009","No"
"0xfe40c0f8c6e9072e00118f0a4576408c058a570a","5.74790464851192","No"
"0xfe73b5a595405bac396c329c674571a7a3db528c","1626.93438563064","No"
"0xff02cafab494863805359d62e387954edd2b0f37","0.0808746760983164","No"
"0xff052381092420b7f24cc97fded9c0c17b2cbbb9","34041.3442185404","No"
