"HolderAddress","Balance","PendingBalanceUpdate"
"0x867bf926bb237eb99b0f329d0ddd0b45c89f641d","0.00229222600185292","No"
"0x871d4836c5e333a1c175edd31a8949209ad22c0f","2.75131154554361","No"
"0x878150ed8c6623bb422e7eecda9c14e2167a40e5","8.1373468471434","No"
"0x888889bc42e0e7df4976a4c8a7203d45eb5d3678","0.11","No"
"0x88ad09518695c6c3712ac10a214be5109a655671","214.346057167423","No"
"0x88b521167cc35a22b51ea5cadd7dbcd4cc2cbc57","386.511937877622","No"
"0x88b5c430f7c41bf24457d11c1455c2ab78ce1cb5","1.70593028304675","No"
"0x88e54bcd3e15ea801444036c366a421016128ade","0.087843934484373","No"
"0x88ff03f6a43c39b6d5217fb3d7269c458bab9430","0.1","No"
"0x89055e63f1fec471d67b8cb6f726b24115bca00f","5","No"
"0x892978a72aa3f34dc6832f6d1a5b137f9661bddd","3.23386877952305","No"
"0x8976ed6756345d69378783bf4ea0e8b963bf6f86","5.78014384644856","No"
"0x8a0118b8fc1a50e9b2cab8b059873be5f887e06f","6.39779487103134","No"
"0x8b4c571dd05ca52d02532143f879d182692fd817","367.906799297766","No"
"0x8c8e7073190e3d0021bf58594cbdd9c9c2a4c088","252.368673057483","No"
"0x8ce481355a1788d56a3bc4e1cbcb0547544390fa","0.123267075258328","No"
"0x8d31bac0870e323354eaf6f98277860772ffb2d4","2.24E-16","No"
"0x8d579923dc16813636a900363b4183575b15fc60","0.335749696641545","No"
"0x8d5b508007045a571ffceb931aa3a8a917382384","1.068830544163","No"
"0x8df6aaa549da886a6658b3fa432e63d4a046707c","0.04","No"
"0x8dfcc80aa3f4704966e1e3beb27dbbc7534b6263","0.0507895995226084","No"
"0x8e0ec58348da7b92e97ab7a58cf75ab5f784f98c","325.716053261711","No"
"0x8e80bd82303c66133c039be7e05eb6e8fe8108c2","0.0714644928729055","No"
"0x8ef6bff14ce9155cffa9022239fc63e2d4e675d5","1.74957908070414","No"
"0x8f02319f577e17a71864b78dfbd50c55acbedede","2.34805990480282","No"
"0x8f0a36878198d9b0b127f0bac24b114405c9fa2b","0.00461254794542578","No"
"0x906bf37cf2c919bf0b47d1c806e1b84259e2f887","0.1000787402","No"
"0x90f8f38f1d1f5ac617ea64603a6079a0ee0bcb50","0.00315071853179219","No"
"0x9188c0481d5be97b1bb4789a02ac7a316fcec8dd","0.11","No"
"0x91f3cde2bcd3afaab097fd51f470bebf0fc025ef","25.4415352353343","No"
"0x91f5039e9a41d7199bb55592eb3c8deb44fc2d07","0.11","No"
"0x926c916732d521528ce5b921e50d7d60846a81d4","8.23822236828844","No"
"0x92ab5825bfc33e9433c6572c233b79f1a8a51148","29.9785444569003","No"
"0x93cbd5aa46d279c5eb92bfd1a14b3efb377e8870","5.74961260607396","No"
"0x93cee49fbaf72c41df02f827939aeb881f1e9dfa","0.473236801336461","No"
"0x9455f2cb14d077d6601ab57acd98de48100d2834","0.223472207482281","No"
"0x9500931e201f3cd3469638fb5ffd7360adcb0ce9","9.91544358E-10","No"
"0x95210ff72620b3443bf92fbd62a9eea27029ce9e","0.7","No"
"0x95bf9d5004d94cbb8b6a4643d0427572c430b9ea","0.1","No"
"0x966db5c26daaf7e42d8d85d7f213d03735279a4b","0.1","No"
"0x971324ced42cee3c5adba52bfbf4c8887397c68a","5","No"
"0x9725985743bd65283fcc070f0f1d2e7b22178203","0.1000787402","No"
"0x97ba9df3216c3ce450b99938db5e7c14622df62b","0.0241461627316154","No"
"0x9801abd0da8e08a6501af67f5ea7fa78086158fd","7E-07","No"
"0x98bb09153f3b5838e79c88002681b2a1b241e822","0.624846708540979","No"
"0x98c0aad61ed2aac777b4d604855a2ebacf68d020","4.83087706347658","No"
"0x999996da3f0ed5c28a32abc2a6e3614aa0579ac5","0.11","No"
"0x99d0e564527aa88bcc34bd3d8d26851623146da0","6E-18","No"
"0x99eef079887e440e22bf0ddd8b7dea85077b2d69","0.0788334400509225","No"
"0x99f34323c31951c66556daf8e8a1fa375fab0ca3","6.20544017819949","No"
"0x9a41abee1477745ab8004ce129ad60f1231ef85b","0.407668329508727","No"
"0x9ad26a3c6ea703659ed5fd29138938476c4529ed","7.45673710139913","No"
"0x9ad8670ca53b8614b072c276cad1897f4f37e993","0.359237778729813","No"
"0x9b49a6ffc607017c03e6de3d1fbed0b35c971ad2","0.225420124008329","No"
"0x9b4d86efcf8ddc52864a548544cccc0fd39d43c5","0.395570488337749","No"
"0x9b73ed5eac8a8f551150c6be0cfd9ceca71c18a3","0.354477336410901","No"
"0x9b99341554cd5696d6c5d94da5ef5a6aa5408667","132.057579049636","No"
"0x9c511ceab9b78681d43b2b44fa92fc6b676fed55","7.87779554332287","No"
"0x9c6c5f1b566d579cf3892b2e22bcba7d9380dcd5","8.18149994511325","No"
"0x9c9a11a94f95cd31c06e0252ed0ce908b90fbc0c","0.0144315296773476","No"
"0x9ccb3ef6632538dccf464c82bbdd7ff33cb70266","23.9662764869073","No"
"0x9e86969dcd1ae86908288a8175eeb2f419ccea43","0.488652012461254","No"
"0x9ed462e6a37e4e102bfc5f9a2b704c26c0c234b3","0.104889336899215","No"
"0x9eda744e99a8e02c85cdd2c3e879ee769cb819bf","25.2339748444637","No"
"0xa04b836696972a0984d5913200622a27a63d65be","0.751776860959865","No"
"0xa08fbd22d9b8c548c11d0d84202a075c78cd900e","0.1","No"
"0xa0cf55a6c6d68ee664446c7beb5b23e876038814","3.98198447480414","No"
"0xa10b7a3df9a74fe77712b4ac2179ef0103d27fe9","19.1037235815911","No"
"0xa24be2e209639df28295c32fde2c8bad9775c195","0.11","No"
"0xa289364347bfc1912ab672425abe593ec01ca56e","2.14466365467783","No"
"0xa3a1fa81e77470b34dacfa49ea337aa1318eea9d","0.743992708050373","No"
"0xa3cb6d27945f8a4fd6c68d6c53304e06062b5227","53.9927285625043","No"
"0xa3f72b3d3de84de99359085d4de71e81eb987c25","1.22831144916811","No"
"0xa41c7c9eeaaa013ddbec253c27b6fa3c9cd9888d","0.372018816204782","No"
"0xa42d894c50a245da71b3f7a4e7b8f228ba1e2a85","23.2242471400617","No"
"0xa43770859d2dc103e231a4a9ac290e7655aedf84","0.839217344140915","No"
"0xa45020ce66aced18380b2c6911abb378554535c7","1E-10","No"
"0xa4710236bd0f6a31f2b4e68fa764e79684950d07","0.11","No"
"0xa4a1b9d7c31584ec45f68606fa3390a324da28e7","0.388104211589376","No"
"0xa5a28713c0426b42af26118bd3ffc672182195bf","32.2064135113479","No"
"0xa62fdb12a47eec0cc0c160a9ce9de53e49de5ea9","425.705376081841","No"
"0xa633fe9ae83fb8e197755da2b735da8314a10c47","6.88725E-13","No"
"0xa666259a524f5b93bdc63641e7b4cc73e484b012","7","No"
"0xa6c188060eee71bffb58ca45dc030e20a93ac480","0.087","No"
"0xa6e4054b36055bd5a12140a0f81a3a0ae608df78","8.97895041431311","No"
"0xa75f7c2f025f470355515482bde9efa8153536a8","33","No"
"0xa7f3889dec39b8c365695ed0b6dcc6752ee0ccd7","1.6028154021592","No"
"0xa82800b1b5e28353fcf7a4d8cf6df98dd8f050fd","0.087","No"
"0xa82afb67d3882646b36ef8a3fdc22e974f363304","0.11","No"
"0xa89208229f884b37efb8ee1ebb8e044b5736f2be","370.295786664365","No"
"0xa89e8dfdd96f9fd31527712937cf01b0dc8dfe9e","23.8282780644912","No"
"0xa910fab85e318a449689a9733d398b4da7711714","37.2082310459772","No"
"0xaa098d234af57d1f6c8e172e545b98381703d9cf","5.04674307354299","No"
"0xaa0e7de9e035b8b201620639b3b9ef4b0c7b19f9","9.27550704896151","No"
"0xaaaaa983657f2e9bc02dc98b6cd51b0b2319ac70","0.11","No"
"0xaaf704ab473d56049a815dabfe8df464e92eef36","2.51796353097192","No"
"0xacc1b7cbbb82c5a5d536f3e8c26b7962ee0166b6","0.0302764226458691","No"
"0xacd894e9fd5156a7c51a57373ed7d1a7b715c1ce","2.3774494386252E-05","No"
"0xad1afa8b00f283208907714dbf6caa70f2dead93","10.7300502083824","No"
"0xadf9a174b3b81ba794a43ff21148ac31a8cd06c1","5.07074636440419","No"
"0xae8eb6739ab65a519e25e12ddd146321b441ce1e","0.11","No"
"0xaed39f9013fe44deb694203d9d12ea4029edac49","1.199E-15","No"
"0xaf0f557a9a7e84bdd02adbc14962df2789d95d4e","8.28616149089338","No"
"0xb025503c1a95d387616cf763979ef413446c3fa0","3.80293740459377","No"
"0xb15d9f9ac0cfa200c235cde33506b2f8dcd6ad6d","12.8517301030683","No"
"0xb2cb1db5491214e5496cadcc20673b34f4b80ac2","4.1586309298451","No"
"0xb33d6b07670ff1f4d73d1e656dc17fec2c1bba15","52.5680527324507","No"
"0xb4a3964d4afeafeb4d8b1d1bbffd66948f6f8222","0.342694414009615","No"
"0xb5ce7fa8ecc8b7569578f81e2ec48f609c2467bf","0.1","No"
"0xb60c12d2a4069d339f49943fc45df6785b436096","252.316783027238","No"
"0xb63387022ff1843d4e332e518d8f885683c7d00f","1.37973263122277","No"
"0xb69c5fd4237a216c2cc4014b01c95ec9ab57fd8f","0.141974754274829","No"
"0xb6b971a19393801fe9228b323f89bb1574ed4585","0.75","No"
"0xb6d4269ed2426c757ea565fba84e9169f504dcfc","3.59262823283077","No"
"0xb7440f1aad234cb2a3cf9ace6c7c36b9f36cc24b","16.1594991580232","No"
"0xb76313bcf733970c3c7a88ef0cd95528d7ba41e9","0.169045210672981","No"
"0xb796df2702c663b9abe998a86991aefe8c122f43","5.59E-16","No"
"0xb7a4f6cdc69e01333cb18c39777275e1e5906d69","49.6574968231782","No"
"0xb7a732c24009a80e04cff07a3bdfda33d624265e","10.1542158686546","No"
"0xb7c842879d981a05d5a82f3600c0b32b375b7e49","0.2588710689049","No"
"0xb8a8da2cf89efb13a07251c17cddae531687c71e","44.6844498605453","No"
"0xb8eae9f9127db4af769ec47d6339fea82789daf4","18.3845435387708","No"
"0xb8f0f75adbe58129b251df310b97bedf10e1930e","0.915974334214204","No"
"0xb8f7e8151372667084cdf57e5e07c4f4dd598602","1.46816776863467","No"
"0xb900ee43397bc2829e565dece3518a02f712ec33","0.0524170378418186","No"
"0xb935404101c478e0cfebe0fbc3d50d48e1af7c06","4.33526158450336","No"
"0xb94fb3cc45c11b3e1dffbc12490537a78306f1fe","2.772E-15","No"
"0xb9cd5de758039e3a269fa66098ffe382e697117c","9.59810135855037","No"
"0xba0d1d163a015a115b673c13e34d9300a28dc37c","0.138227480685807","No"
"0xbb35792372de8559081e3072c45c910504fac720","8.44781291948769","No"
"0xbb3d55987bd39457df41c9eb85e0f60be2d09299","0.879292535388473","No"
"0xbb40d748a3d26b23277baefc16b48f0589680f42","0.087","No"
"0xbb472633cf25ab19d137512898c29fec32361883","0.145410347194505","No"
"0xbbb8c4b1a246a1455630397bc7821306a48f56a3","0.05","No"
"0xbbc7e68d2509c11ca73bdea53014fcc37a1be098","3.47206585552839","No"
"0xbbef16998493195a4f66379583dbb050e62daf95","12.6102038487861","No"
"0xbbf09b2bb750e25f120fda32e123b9e0ca024975","6.12211775737431","No"
"0xbc76cf38b048a1c76add3ba5115fd8e545ba6599","0.753185328615514","No"
"0xbc832776a6e9342f7ae92036e2dc76a00b9630ec","0.11","No"
"0xbc92be853b1e31e63099d7a1eb18f83583e0a2ab","0.874610106727521","No"
"0xbccaf233d09b0bfd4b006eeb7bba754da47d40b5","0.1000787402","No"
"0xbd1dae647940d43bf2db452f2954d3f75011350f","14.0052792047413","No"
"0xbde1adc18a02c3d0d9c2701968aa6f08d828da1a","0.861672665126","No"
"0xbe94248c52fdd92b16b1b35ed6aa2f9a31b6bf46","18.2558856207382","No"
"0xbf04052f31859d1ce62f473174320342b48eeae7","6.86675707514712","No"
"0xbf581fd76702809a0ec962b39f064b28cc510b89","1.94575156262337","No"
"0xbf704151ac896beade7663bd5fa28837ca1246ce","4.00437737120836","No"
"0xc026a3d789027b26c2037737192f33a38a7befdf","3490.2194463854","No"
"0xc18f40552362384d6a9d971ee6a14476b9158e8d","0.382525766666331","No"
"0xc1fd45ed4a50221993b3cb0773b8de77dfb6c787","27.6299813726373","No"
"0xc2a8728496be486950ab1754b8c7fe23f99c05a5","0.000170481896444027","No"
"0xc2edad668740f1aa35e4d8f227fb8e17dca888cd","675311.232630326","No"
"0xc33144cd664c9411c4165e492f0912ccda20ddb0","5.79695788242413","No"
"0xc3ec0c04bbcfc104ee70953834b3212c664dbbbf","5.96924637493968","No"
"0xc4bf11576352be1e0ceef7715dd57f62ec433c60","0.087","No"
"0xc537b677d45530cc2352c904b4af221f4de3d16f","42.2002959878453","No"
"0xc5a09c595fdce0c0d98025f2e44afa4b1ee5a6ff","4.14998111361435","No"
"0xc5cab65287abc85c8b3f46416bbfd56357818a94","7.3204E-14","No"
"0xc6770ff927a1ae072965aa0a179ff4054b86fc6b","0.1000787402","No"
"0xc6803904ae6d5d45701c1415bd51ad6601397327","0.121707684708388","No"
"0xc6dd5a22cabd5e08a19de2c54a3ffb2b6f5a0751","4.34132356786675","No"
"0xc6eb31c2d2b489b43d7b84de8947628f9aec1fd2","0.288453113566063","No"
"0xc715532b6597060e3fe4c20f177b475eddf4ec9a","3653.55996377634","No"
"0xc753125b0461e038bc43a4a5997c8f7d3708fb7d","0.1","No"
"0xc79adb8cf75cc96f991a6d1a1e493cd1a729086c","0.0475405281665915","No"
"0xc805f55c18c62e278382cc16f51ea5c4becfc74d","4.01E-16","No"
"0xc84af1700afb8d501dd321e3f1b0302bfc1dd974","0.354366975941572","No"
"0xc8abb69df2bf48357bb612ea550d9beecec9be74","0.1","No"
"0xc8b8d850bb0678d850ee819123042ccfd8561d46","6.27439344016613","No"
"0xc9cf2afd5d29aedba89a4fe7310e8ba7c49637e4","0.275087732182579","No"
"0xc9d65e045aacc4d3783e1a0a73c521a850536020","0.00171961297501987","No"
"0xca8252afdf0dc2a94eadef82536bb53c0be7716a","0.0830882404645517","No"
"0xca86358d7d2a2ae4b3105be4a192232988cae42b","0.554439776975828","No"
"0xca9dbf266f6ec3b4f5b17bd77f45f6a8380e00ba","0.000879775953142771","No"
"0xcac737603fd3d83cfcd213e94cdbfdd2eb60c958","28.2055685107645","No"
"0xcb1bef0c7a0248cc37b541dbd8103c2bff62e231","11.2962336067627","No"
"0xcb2a89a91729b680db07d2d26fe3e4a9bcd8401a","11.65146196658","No"
"0xcbd30b241c111e38b5fd728b64a4c29b7e9a4f72","1.25687115386924","No"
"0xcc1a6526e215faa7220ebd47a4aae44758242ca8","0.587833497168499","No"
"0xcc555682350d42e5d3888a9ae54075670efd209e","0.1","No"
"0xceb0ea26f162618494f3eebecfa24aa7a373146d","0.00289038183473305","No"
"0xceba971e1665b7bd2263680393c00c43fa39972e","1.1344143395707","No"
"0xcf6a1b741fdf22f5984f7e7b599855e8ec4d826c","0.462454086569899","No"
"0xcf84f996fc3916dbab867ac2b4b8f729241d05c8","0.751544748053629","No"
"0xcfb2718567e2fcc705d75f9315c71bb53472fadd","1.6723E-14","No"
"0xd04728a98c0d8bb39fd3d29ff4cfa6550a20582c","3.05338678479622","No"
"0xd063f1896aa7e6550925418a7f5162f13b2a8ccb","0.168481488034007","No"
"0xd087d419df84df1989ed961eacb9e8c04963168f","0.1","No"
"0xd0d1520d706ad92d6affad05fa4e4738703d3e9f","0.567751203138017","No"
"0xd0f85758047033f3c338e40e756f1ce457a02fa9","0.277425236722264","No"
"0xd1d35fcf273675d05cfe4a1827bbf845d3eba32a","0.1","No"
"0xd1db837a334b0ca26f7d874917214d3b15d80515","1.46275078667106","No"
"0xd2649197de0df2943ce07e99c40aafaacb39fc89","4.25198702825522","No"
"0xd2dee16a7d39e7b38032623d2adf45b91f2a28e3","0.001","No"
"0xd3eb0d244181166010897201f2f01b4e12787f96","0.1000787402","No"
"0xd46926e3a223b27bdd73deb8b1c73664d8d1e2fb","6.91921918460392","No"
"0xd52eb09adfd44b2eee7aaed360de0e0dad73df2f","0.278290646926361","No"
"0xd53a2ada124a94bac0f20a0fe8ba5dbaf4bb03a1","3.0158457105218","No"
"0xd5435e8e51ff93276baee1f390265d5e35877d48","0.1","No"
"0xd54f3b57e9d800f191c66a603ed90448a652ba6d","31.5215892068617","No"
"0xd57eda1fcef62b312a6a37e3c639b9fae1fc73d5","6.373046062295","No"
"0xd604be27041447d3065b8c56c64518358959162e","11.9112400874423","No"
"0xd612808c733b286eca393d3e53a606a3b7fca60a","1.86342474825698","No"
"0xd680ab5a98731c7a3de4f3d4cf68c04c4a3c1cae","112.806835904607","No"
"0xd6ab10568e9981fbb7c5886707aad231e48426ce","25.0957098909778","No"
"0xd6feb51dbcdcd98c34df608891a8831612ba1660","0.419735528050916","No"
"0xd9054dd8dda32f66a36f8b775a4556020606d999","14.9960783649402","No"
"0xd997f09e98b65ed5dba6e9198255b8b6b47c5fec","948.40967063217","No"
"0xd9a409eb3980b585dffa8798dad57c695e20d0aa","8.59946213958429","No"
"0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f","0.060667596455958","No"
"0xd9fe94c8a0a9159d52683074a63acbf5fff1e379","3.78E-15","No"
"0xda100d75dcbc663220a6330ff9de5af1de08b120","0.99611373879377","No"
"0xdaf774b23affad47e0962386b589e5e736ae542c","3.65777869065364","No"
"0xdc192f55e324b84673405969f32da305f7e8fa1e","0.0555730085249922","No"
"0xdc494b679205d9cd593242061aacc8070d70c07a","4.81524376405519","No"
"0xdc4d814fbd33aab34533f8fd7d85eec152db8d89","6.57988666144915","No"
"0xdd60d7a0aae6bc8fed1aaef49cd8d66fa4d815e0","1.77274056432571","No"
"0xde0508812c4ceba5bc0575f630a84dc4d04db45f","0.17189969211737","No"
"0xde84c24bf589e4a6f7d86b495ed20523290dc102","0.263013837169088","No"
"0xdeb50effa5b731776b6882bc4836f6419ce28dca","0.087","No"
"0xdee4090d9722c35527a5aec9d5e32e71d38a8a1a","0.148936075223485","No"
"0xdf36afdd8cbe4d44306ea04678f18837863f9dd3","0.408576550307067","No"
"0xdfbdbb638c80a727a6c9551832b3bbf7898fef07","1.96788493159258","No"
"0xdffcbbb056888c404640ce777c7e938966c38f0f","4.08645411353805","No"
"0xe0172e4a55d8c1739faca9533d76404d5cf535a4","0.3","No"
"0xe05135701e322de51e44989db3cf075fb2d73d9b","45.8584141531749","No"
"0xe05eb524da3d6060ca5eb4596fb67673a6b27a99","2.09711922179956","No"
"0xe0ccac1acd0ebc55365a391b68de00de941129e1","0.087","No"
"0xe1162b5fabace2a538f4e4a93a4af06eca946c8b","0.1","No"
"0xe11fc0b43ab98eb91e9836129d1ee7c3bc95df50","46.8638105828449","No"
"0xe2242c9db2f12d237e65f5bd4130174e44ac2c83","0.716638551993332","No"
"0xe247be1eae6cdc4b645ad96854508c4e46f1e4f5","1064.43245290799","No"
"0xe264886feb92e9c6a92fa196dfdc09d330b66c17","1.44474007922888","No"
"0xe296ba010383ce99771917e4bdc8c6c2a4ef3542","6.52E-16","No"
"0xe2e457eada710ecdf9a01080f7a010d31e338553","5.26887175555235","No"
"0xe32e34b736942c1fec652d0a3d4fd46e68953804","8.75634051697035","No"
"0xe3d66672417de187b11d45e44362d0361bee4fa2","5.16673963067384","No"
"0xe449f7b8a76c3c02b87e41f9b529f74eb8a1f3c1","1.12697926827396","No"
"0xe468d27a7ee59b854e07c89294b76a9f5eb9e93b","0.991701614526429","No"
"0xe513183b29e1e974103204edfd0f821578d20827","0.1000787402","No"
"0xe51e9bff39baa85bd74865254d647188e1672612","0.90446020703567","No"
"0xe577cef696a23c005a7ad8bc340463454f45bf49","1.16946568740946","No"
"0xe5f55468585ef91cf1a87aa3af4c830fa7ae78de","0.0886024035812046","No"
"0xe6880434e18e6c35961de539328a76ac9603a021","4.53735528907443","No"
"0xe6a2d4f1b87eec8535d2618eb2be85ce960a0651","2.71895723748621","No"
"0xe71ba8ec2fa3dc20de946b84ceaa243ae7ccf2fb","1.33688656486641","No"
"0xe7282572cc790eaa0da60d01ad64b03f209728f5","29.1205251548314","No"
"0xe7294ce86f22d1e8a8eda1805ec4115797e7b044","0.087","No"
"0xe74925f08d8db5549971cd9c4d007dbbae5cbe20","10.5654383102133","No"
"0xe7b1a77bf0ed6c2d39dda2fcc274ce3ab088cd3b","0.168951686193151","No"
"0xe7b6ea3b9da372c996de1af04061711d87d23bb5","63.6971959489342","No"
"0xe7cf8c1294dbeb4e637aba0dd26b0f4de791a5db","0.958357517176776","No"
"0xe8219028d4cd813cbee0963cf54502b38bc615ae","25.3598071860952","No"
"0xe836f5b999dcf3ed6a1fc9c9ad5fda616cccfd23","44.1789833823807","No"
"0xe83addbe930e1c242536717ff5d72df6e9264af1","256.283433606873","No"
"0xe8cc2a8540c7339430859b8e7902af2fe2d91865","6.44781622046186","No"
"0xe911d5b457f76e844fb3b66b38b7823362409382","1.36998664838995","No"
"0xe971bfd2a04908df0b617cca8d16ad9741be933d","0.822795453497247","No"
"0xea1612b58b5439b886618dd438a5d30c5a55e424","4.84443303991707","No"
"0xea19fd8976141f85a66f77a224a32618c1f57cae","8.78372733897576","No"
"0xea612a9e85ad1db99c2e4460c5e30e362a0060f9","10.3741748631286","No"
"0xea855368a1fdafdc0f880f39dc99faffee1505b8","0.750423378289636","No"
"0xeb1d6e08fb1d019c7bc8e4efffe0a66cbff10cb2","0.882282434290391","No"
"0xecd60894b9eb320bda0fb4362e8fa31c7e576790","1.10478217059854","No"
"0xeced1d652fcb090b3db82a8064b0872d3ecd792f","13.0535461280323","No"
"0xed59e8d78159e0680f5f5aeccfc62bfb0aba52d6","2.90892889063635","No"
"0xed73556ea6275e9327f11fa5fdd4f93c5522a920","0.338981060764341","No"
"0xee0c878c3ff48c9da4753942e1b13b6af29067b1","0.00319964686078537","No"
"0xee25dff6be1024067d0eb23f84d75dcff3fb85ea","2.1392206482125","No"
"0xee4688b6ebcee0bb61007d2488df5e527cea03cd","1.71629117788577","No"
"0xef24206cbeb12e1c7c01b085e033557a831ee178","0.087","No"
"0xef55ce65563fc45b2b32fcf6d979fc2d7a92284a","0.1","No"
"0xf08492cdaf86a8aa48669ea82861ac1f099e91f8","0.000752986768918049","No"
"0xf0939a2042e6fbbff61d95f3934956abfcfd03ee","5.08258334004529","No"
"0xf09f5e6fa32aadb5efcbaac3bc26096cbdb0bbbd","2.99137217784031","No"
"0xf1383d672fdd7ee49a84d64414b21b8cb4e63f77","0.1000787402","No"
"0xf13cc2aecaa32120b7a78ba45a2dd31cf1703123","10.1196077190125","No"
"0xf14d3eac5e8080f0e3d0f03773686925db5906cf","0.11","No"
"0xf1b73f996519da9fd172138d045b04e46d2b01f4","0.0848439939486526","No"
"0xf2334eb27fedb43fef50269399535fcd7d19ad6f","0.087","No"
"0xf24ea6adb290e4a3f5d0c5da53d328e78dff2789","145.69207928835","No"
"0xf35a37c01129634cab052b75d69fc2fba2a4f2f0","0.11","No"
"0xf3ba4250c3a2fc5b4dd5a1b394f76037f1fdc28f","8.6207127555167E-05","No"
"0xf3c51aaa4fe7c62e762dfadf52499e62c5408010","0.430355867016933","No"
"0xf3dc28037d87942433a6f8b1e5c34070604c78df","0.11","No"
"0xf43f2416f41b0b58086ff06040115b9522dfbe8c","16.6436129732071","No"
"0xf4840d01cb5ac9b569227be225c430c092ab1b2e","0.00906108193274202","No"
"0xf5d4a4f6c3ba32b70b6aae90be7494001937cbf2","0.1000787402","No"
"0xf662544be51cea0db3317f7e1a6df07a348c73af","1.39458678116357","No"
"0xf66cd14685b10a00062f7e4f8a28578080c2f0d2","0.087","No"
"0xf7b9ba7eb8e7542dd71825f695ce01f5f1d7b7df","4.14598952976363","No"
"0xf827ac3a510eca8d7f356c9c9d78699d5848cabf","0.762718165719718","No"
"0xf8bfd0cf1c6f948339d5bd78444bebd78e43ae26","5.52877521395944","No"
"0xf972d156658508d6096f7576840a70780074bf0c","6.77356036603462","No"
"0xf9960e8f61e76326003bd861808942a805c15d0d","20.9285630819816","No"
"0xf9a6b7f7fc0dbfd92a4507d2327c4813fd7f9f84","0.829757358021497","No"
"0xfa3be494e50362fc1dc3799eedecbf360efa6201","0.1000787402","No"
"0xfb1c663b2acf51c73afccfeb080ca6cdc929479a","0.826830835722506","No"
"0xfb53b5a8cb3be8983644d6c448884081e85932d8","7.40488095457445","No"
"0xfc1ca508a0e36e362cdbf17780ea8db796fc0740","0.550694418815183","No"
"0xfd1a3061580672740c24a6e21e014d38a1c61cf1","2.243733679672E-06","No"
"0xfd5c29f6540583e4d15f9532f1e089c18b13f973","0.560307457826019","No"
"0xfd7449ce2b696f1411131c3baa45229b68d34868","0.586001485455622","No"
"0xfd90069425fd28dfc7aeb57a8a4e87b2d4c4b1d9","0.145921311027518","No"
"0xfdef87098f46a35ba8c80cffd1c1dc5ebf79e573","0.087","No"
"0xfe0b37c5537d7fbbfbd32881ba3fb8922752ac8f","6.53790402753762","No"
"0xfe2297f2cb178b5bd1041ef3c1e5d97163cc3b88","46.7265506652957","No"
"0xfe6faaa7b07e1fd7f2d84066423b5c7b0f8337a0","33.0189217680801","No"
"0xfef3d98e8ad0701259c68c175da346a2c37ace86","0.969012856765369","No"
"0xfefe6f345667fcf5ec21c9c52485d388b9ef9f89","9.55436471587203","No"
"0xffb82307f34cd167d77c8593f98640bba69344d6","0.223566628957671","No"
